time	m_length	m_force	sc_extension	sc_force	hs_1_pCa	hs_1_length	hs_1_command_length	hs_1_slack_length	hs_1_a_length	hs_1_m_length	hs_1_force	hs_1_titin_force	hs_1_viscous_force	hs_1_extracellular_force	hs_1_inter_hs_titin_force_effect	hs_1_a_pop_1	hs_1_a_pop_2	hs_1_m_pop_1	hs_1_m_pop_2	hs_1_m_pop_3	hs_1_m_pop_4	hs_1_c_pop_1	hs_1_c_pop_2	hs_1_c_pop_3
3.78	1105.000	65575.6	0.655756	65575.6	4.5	1104.34	1100	-nan(ind)	1017.7	809.954	65575.6	2.21304e-11	0.0616887	0	0	0.00925926	0.990741	0.112654	0.567901	0.131944	0.1875	1	0	0
3.781	1105.000	63829.5	0.638295	63829.5	4.5	1104.36	1100	-nan(ind)	1017.66	809.921	63829.5	2.21379e-11	0.174609	0	0	0.0162037	0.983796	0.100309	0.597994	0.118827	0.18287	1	0	0
3.782	1105.000	63532.6	0.635326	63532.6	4.5	1104.36	1100	-nan(ind)	1017.66	809.907	63532.6	2.21401e-11	0.0296924	0	0	0.0138889	0.986111	0.0725309	0.623457	0.124228	0.179784	1	0	0
3.783	1105.000	63180.6	0.631806	63180.6	4.5	1104.37	1100	-nan(ind)	1017.65	809.909	63180.6	2.21406e-11	0.035196	0	0	0.0115741	0.988426	0.0709877	0.621142	0.128858	0.179012	1	0	0
3.784	1105.000	62857.2	0.628572	62857.2	4.5	1104.37	1100	-nan(ind)	1017.66	809.883	62857.2	2.21444e-11	0.0323363	0	0	0.0138889	0.986111	0.0648148	0.624228	0.131944	0.179012	1	0	0
3.785	1105.000	63410.8	0.634108	63410.8	4.5	1104.37	1100	-nan(ind)	1017.69	809.881	63410.8	2.21437e-11	-0.0553596	0	0	0.0208333	0.979167	0.0709877	0.624228	0.124228	0.180556	1	0	0
3.786	1105.000	62756.4	0.627564	62756.4	4.5	1104.37	1100	-nan(ind)	1017.67	809.873	62756.4	2.21459e-11	0.0654447	0	0	0.00925926	0.990741	0.0679012	0.62963	0.121142	0.181327	1	0	0
3.787	1105.000	62655.8	0.626558	62655.8	4.5	1104.37	1100	-nan(ind)	1017.68	809.859	62655.8	2.21478e-11	0.0100565	0	0	0.0138889	0.986111	0.058642	0.631173	0.125	0.185185	1	0	0
3.788	1105.000	63191.6	0.631916	63191.6	4.5	1104.37	1100	-nan(ind)	1017.68	809.878	63191.6	2.21444e-11	-0.0535785	0	0	0.0138889	0.986111	0.0694444	0.621914	0.123457	0.185185	1	0	0
3.789	1105.000	63439	0.63439	63439	4.5	1104.37	1100	-nan(ind)	1017.7	809.873	63439	2.21446e-11	-0.0247349	0	0	0.0185185	0.981481	0.0817901	0.611883	0.118827	0.1875	1	0	0
3.79	1105.000	64806	0.64806	64806	4.5	1104.35	1100	-nan(ind)	1017.74	809.893	64806	2.21395e-11	-0.136707	0	0	0.0162037	0.983796	0.0802469	0.615741	0.112654	0.191358	1	0	0
3.791	1105.000	64068.7	0.640687	64068.7	4.5	1104.36	1100	-nan(ind)	1017.7	809.896	64068.7	2.21404e-11	0.0737382	0	0	0.0277778	0.972222	0.087963	0.601852	0.123457	0.186728	1	0	0
3.792	1105.000	63994.7	0.639947	63994.7	4.5	1104.36	1100	-nan(ind)	1017.7	809.894	63994.7	2.2141e-11	0.00739186	0	0	0.00231481	0.997685	0.0925926	0.596451	0.126543	0.184414	1	0	0
3.793	1105.000	63096.2	0.630962	63096.2	4.5	1104.37	1100	-nan(ind)	1017.68	809.877	63096.2	2.21447e-11	0.0898568	0	0	0.00925926	0.990741	0.0833333	0.60571	0.128858	0.182099	1	0	0
3.794	1105.000	64180.4	0.641804	64180.4	4.5	1104.36	1100	-nan(ind)	1017.73	809.883	64180.4	2.21419e-11	-0.108419	0	0	0.0115741	0.988426	0.0802469	0.600309	0.12963	0.189815	1	0	0
3.795	1105.000	63647.1	0.636471	63647.1	4.5	1104.36	1100	-nan(ind)	1017.69	809.892	63647.1	2.21418e-11	0.0533228	0	0	0.0138889	0.986111	0.0787037	0.604167	0.125	0.19213	1	0	0
3.796	1105.000	62777.7	0.627777	62777.7	4.5	1104.37	1100	-nan(ind)	1017.67	809.871	62777.7	2.21461e-11	0.0869428	0	0	0.0208333	0.979167	0.0725309	0.602623	0.135802	0.189043	1	0	0
3.797	1105.000	62402.8	0.624028	62402.8	4.5	1104.38	1100	-nan(ind)	1017.66	809.869	62402.8	2.2147e-11	0.0374852	0	0	0.0208333	0.979167	0.0725309	0.608025	0.135802	0.183642	1	0	0
3.798	1105.000	64005.1	0.640051	64005.1	4.5	1104.36	1100	-nan(ind)	1017.7	809.893	64005.1	2.2141e-11	-0.160221	0	0	0.0162037	0.983796	0.0740741	0.601852	0.128858	0.195216	1	0	0
3.799	1105.000	65083.7	0.650837	65083.7	4.5	1104.35	1100	-nan(ind)	1017.74	809.907	65083.7	2.21372e-11	-0.107863	0	0	0.025463	0.974537	0.0725309	0.611111	0.117284	0.199074	1	0	0
3.8	1105.000	65458.3	0.654583	65458.3	4.5	1104.35	1100	-nan(ind)	1017.75	809.91	65458.3	2.21361e-11	-0.0374622	0	0	0.0208333	0.979167	0.0756173	0.592593	0.135031	0.196759	1	0	0
3.801	1105.000	65447.9	0.654479	65447.9	4.5	1104.35	1100	-nan(ind)	1017.76	809.902	65447.9	2.21371e-11	0.00104162	0	0	0.0277778	0.972222	0.0848765	0.58179	0.134259	0.199074	1	0	0
3.802	1105.000	65691.5	0.656915	65691.5	4.5	1104.34	1100	-nan(ind)	1017.76	809.911	65691.5	2.21356e-11	-0.0243554	0	0	0.0277778	0.972222	0.0817901	0.60108	0.118056	0.199074	1	0	0
3.803	1105.000	65855.1	0.658551	65855.1	4.5	1104.34	1100	-nan(ind)	1017.78	809.903	65855.1	2.21362e-11	-0.0163646	0	0	0.0115741	0.988426	0.0802469	0.593364	0.130401	0.195988	1	0	0
3.804	1105.000	66761.2	0.667612	66761.2	4.5	1104.33	1100	-nan(ind)	1017.8	809.921	66761.2	2.21323e-11	-0.0906075	0	0	0.0162037	0.983796	0.0756173	0.580247	0.148148	0.195988	1	0	0
3.805	1105.000	66336.9	0.663369	66336.9	4.5	1104.34	1100	-nan(ind)	1017.79	809.91	66336.9	2.21345e-11	0.0424289	0	0	0.0277778	0.972222	0.0771605	0.58642	0.137346	0.199074	1	0	0
3.806	1105.000	66196.1	0.661961	66196.1	4.5	1104.34	1100	-nan(ind)	1017.79	809.905	66196.1	2.21353e-11	0.0140807	0	0	0.0277778	0.972222	0.0864198	0.587963	0.128858	0.196759	1	0	0
3.807	1105.000	66292	0.66292	66292	4.5	1104.34	1100	-nan(ind)	1017.82	809.885	66292	2.21377e-11	-0.00958809	0	0	0.00694444	0.993056	0.0817901	0.585648	0.134259	0.198302	1	0	0
3.808	1105.000	66339.6	0.663396	66339.6	4.5	1104.34	1100	-nan(ind)	1017.82	809.884	66339.6	2.21377e-11	-0.00476146	0	0	0.0231481	0.976852	0.0802469	0.591049	0.131173	0.197531	1	0	0
3.809	1105.000	65738.4	0.657384	65738.4	4.5	1104.34	1100	-nan(ind)	1017.81	809.872	65738.4	2.21404e-11	0.0601138	0	0	0.025463	0.974537	0.0848765	0.592593	0.124228	0.198302	1	0	0
3.81	1105.000	65833.6	0.658336	65833.6	4.5	1104.34	1100	-nan(ind)	1017.8	809.881	65833.6	2.2139e-11	-0.00951327	0	0	0.0115741	0.988426	0.0725309	0.611111	0.119599	0.196759	1	0	0
3.811	1105.000	65463.7	0.654637	65463.7	4.5	1104.35	1100	-nan(ind)	1017.78	809.883	65463.7	2.21395e-11	0.0369864	0	0	0.00925926	0.990741	0.0802469	0.597994	0.128086	0.193673	1	0	0
3.812	1105.000	66239.1	0.662391	66239.1	4.5	1104.34	1100	-nan(ind)	1017.82	809.888	66239.1	2.21374e-11	-0.0775365	0	0	0.0162037	0.983796	0.101852	0.570216	0.12963	0.198302	1	0	0
3.813	1105.000	67449.8	0.674498	67449.8	4.5	1104.33	1100	-nan(ind)	1017.84	809.914	67449.8	2.21319e-11	-0.121069	0	0	0.0138889	0.986111	0.0925926	0.582562	0.123457	0.201389	1	0	0
3.814	1105.000	67925.1	0.679251	67925.1	4.5	1104.32	1100	-nan(ind)	1017.82	809.945	67925.1	2.21271e-11	-0.0475328	0	0	0.0185185	0.981481	0.103395	0.578704	0.11034	0.207562	1	0	0
3.815	1105.000	68006.3	0.680063	68006.3	4.5	1104.32	1100	-nan(ind)	1017.82	809.951	68006.3	2.21262e-11	-0.00811961	0	0	0.0115741	0.988426	0.111111	0.573302	0.111883	0.203704	1	0	0
3.816	1105.000	67640.8	0.676408	67640.8	4.5	1104.32	1100	-nan(ind)	1017.8	809.954	67640.8	2.21264e-11	0.0365528	0	0	0.0231481	0.976852	0.118827	0.5625	0.123457	0.195216	1	0	0
3.817	1105.000	65943.6	0.659436	65943.6	4.5	1104.34	1100	-nan(ind)	1017.71	809.957	65943.6	2.21294e-11	0.169711	0	0	0.0115741	0.988426	0.101852	0.590278	0.118827	0.189043	1	0	0
3.818	1105.000	64123.8	0.641238	64123.8	4.5	1104.36	1100	-nan(ind)	1017.68	809.918	64123.8	2.21377e-11	0.181985	0	0	0.0138889	0.986111	0.108025	0.58642	0.119599	0.185957	1	0	0
3.819	1105.000	63109.5	0.631095	63109.5	4.5	1104.37	1100	-nan(ind)	1017.67	809.89	63109.5	2.2143e-11	0.101426	0	0	0.0208333	0.979167	0.0864198	0.61034	0.118827	0.184414	1	0	0
3.82	1105.000	62109.9	0.621099	62109.9	4.5	1104.38	1100	-nan(ind)	1017.63	809.88	62109.9	2.21462e-11	0.0999661	0	0	0.0185185	0.981481	0.104938	0.592593	0.122685	0.179784	1	0	0
3.821	1105.000	60877.1	0.608771	60877.1	4.5	1104.39	1100	-nan(ind)	1017.6	809.858	60877.1	2.21513e-11	0.123275	0	0	0.0185185	0.981481	0.104938	0.597222	0.122685	0.175154	1	0	0
3.822	1105.000	61438.1	0.614381	61438.1	4.5	1104.39	1100	-nan(ind)	1017.61	809.875	61438.1	2.21482e-11	-0.0560941	0	0	0.0393519	0.960648	0.0925926	0.602623	0.122685	0.182099	1	0	0
3.823	1105.000	61058.7	0.610587	61058.7	4.5	1104.39	1100	-nan(ind)	1017.6	809.867	61058.7	2.21498e-11	0.0379376	0	0	0.0162037	0.983796	0.0972222	0.608796	0.111883	0.182099	1	0	0
3.824	1105.000	62233.2	0.622332	62233.2	4.5	1104.38	1100	-nan(ind)	1017.62	809.893	62233.2	2.21444e-11	-0.117449	0	0	0.00694444	0.993056	0.104938	0.603395	0.10571	0.185957	1	0	0
3.825	1105.000	63280.1	0.632801	63280.1	4.5	1104.37	1100	-nan(ind)	1017.65	809.913	63280.1	2.21399e-11	-0.104689	0	0	0.0162037	0.983796	0.095679	0.608025	0.109568	0.186728	1	0	0
3.826	1105.000	63361.3	0.633613	63361.3	4.5	1104.37	1100	-nan(ind)	1017.65	809.913	63361.3	2.21397e-11	-0.00811944	0	0	0.0208333	0.979167	0.0895062	0.616512	0.113426	0.180556	1	0	0
3.827	1105.000	61898.6	0.618986	61898.6	4.5	1104.38	1100	-nan(ind)	1017.63	809.873	61898.6	2.21475e-11	0.14627	0	0	0.0208333	0.979167	0.0833333	0.618056	0.125	0.173611	1	0	0
3.828	1105.000	62530.8	0.625308	62530.8	4.5	1104.37	1100	-nan(ind)	1017.63	809.899	62530.8	2.21431e-11	-0.0632273	0	0	0.0138889	0.986111	0.0725309	0.628858	0.118827	0.179784	1	0	0
3.829	1105.000	62547.3	0.625473	62547.3	4.5	1104.37	1100	-nan(ind)	1017.61	809.916	62547.3	2.21409e-11	-0.00164417	0	0	0.0277778	0.972222	0.0725309	0.632716	0.114198	0.180556	1	0	0
3.83	1105.000	62445.6	0.624456	62445.6	4.5	1104.38	1100	-nan(ind)	1017.61	809.911	62445.6	2.21417e-11	0.0101707	0	0	0.025463	0.974537	0.0833333	0.617284	0.122685	0.176698	1	0	0
3.831	1105.000	61520.7	0.615207	61520.7	4.5	1104.38	1100	-nan(ind)	1017.57	809.911	61520.7	2.21435e-11	0.0924907	0	0	0.0208333	0.979167	0.095679	0.612654	0.117284	0.174383	1	0	0
3.832	1105.000	62600.2	0.626002	62600.2	4.5	1104.37	1100	-nan(ind)	1017.6	809.927	62600.2	2.21395e-11	-0.107957	0	0	0.0138889	0.986111	0.0895062	0.614969	0.12037	0.175154	1	0	0
3.833	1105.000	62269.1	0.622691	62269.1	4.5	1104.38	1100	-nan(ind)	1017.58	809.925	62269.1	2.21403e-11	0.0331106	0	0	0.0393519	0.960648	0.0787037	0.628858	0.114969	0.177469	1	0	0
3.834	1105.000	63275.7	0.632757	63275.7	4.5	1104.37	1100	-nan(ind)	1017.62	809.933	63275.7	2.21374e-11	-0.100656	0	0	0.0231481	0.976852	0.0632716	0.642747	0.111111	0.18287	1	0	0
3.835	1105.000	64645	0.64645	64645	4.5	1104.35	1100	-nan(ind)	1017.68	809.939	64645	2.2134e-11	-0.13693	0	0	0.0138889	0.986111	0.087963	0.613426	0.113426	0.185185	1	0	0
3.836	1105.000	64999.7	0.649997	64999.7	4.5	1104.35	1100	-nan(ind)	1017.69	809.944	64999.7	2.21328e-11	-0.0354751	0	0	0.0208333	0.979167	0.0787037	0.621914	0.117284	0.182099	1	0	0
3.837	1105.000	65763.9	0.657639	65763.9	4.5	1104.34	1100	-nan(ind)	1017.7	809.96	65763.9	2.21293e-11	-0.0764126	0	0	0.0231481	0.976852	0.0756173	0.622685	0.114969	0.186728	1	0	0
3.838	1105.000	64815.7	0.648157	64815.7	4.5	1104.35	1100	-nan(ind)	1017.68	809.942	64815.7	2.21334e-11	0.0948148	0	0	0.0208333	0.979167	0.0709877	0.637346	0.107253	0.184414	1	0	0
3.839	1105.000	64102.7	0.641027	64102.7	4.5	1104.36	1100	-nan(ind)	1017.67	809.925	64102.7	2.21369e-11	0.0713044	0	0	0.0162037	0.983796	0.0833333	0.611883	0.12037	0.184414	1	0	0
3.84	1105.000	62988.6	0.629886	62988.6	4.5	1104.37	1100	-nan(ind)	1017.64	809.903	62988.6	2.21416e-11	0.111408	0	0	0.0277778	0.972222	0.0787037	0.621142	0.123457	0.176698	1	0	0
3.841	1105.000	61997.4	0.619974	61997.4	4.5	1104.38	1100	-nan(ind)	1017.64	809.869	61997.4	2.21478e-11	0.0991158	0	0	0.0185185	0.981481	0.0771605	0.619599	0.130401	0.17284	1	0	0
3.842	1105.000	59877.1	0.598771	59877.1	4.5	1104.4	1100	-nan(ind)	1017.6	809.826	59877.1	2.21572e-11	0.212032	0	0	0.0231481	0.976852	0.0694444	0.636574	0.128086	0.165895	1	0	0
3.843	1105.000	59317.6	0.593176	59317.6	4.5	1104.41	1100	-nan(ind)	1017.58	809.82	59317.6	2.2159e-11	0.0559557	0	0	0.0300926	0.969907	0.0771605	0.617284	0.135031	0.170525	1	0	0
3.844	1105.000	60658.5	0.606585	60658.5	4.5	1104.39	1100	-nan(ind)	1017.63	809.827	60658.5	2.21557e-11	-0.13409	0	0	0.0231481	0.976852	0.0709877	0.621142	0.131944	0.175926	1	0	0
3.845	1105.000	60381.6	0.603816	60381.6	4.5	1104.4	1100	-nan(ind)	1017.61	809.831	60381.6	2.21556e-11	0.0276805	0	0	0.0231481	0.976852	0.066358	0.63966	0.118056	0.175926	1	0	0
3.846	1105.000	60732.3	0.607323	60732.3	4.5	1104.39	1100	-nan(ind)	1017.63	809.828	60732.3	2.21553e-11	-0.0350625	0	0	0.0277778	0.972222	0.0694444	0.636574	0.118827	0.175154	1	0	0
3.847	1105.000	60867.8	0.608678	60867.8	4.5	1104.39	1100	-nan(ind)	1017.64	809.827	60867.8	2.21552e-11	-0.0135487	0	0	0.0185185	0.981481	0.0771605	0.622685	0.125772	0.174383	1	0	0
3.848	1105.000	61667.1	0.616671	61667.1	4.5	1104.38	1100	-nan(ind)	1017.68	809.83	61667.1	2.21533e-11	-0.079939	0	0	0.0162037	0.983796	0.0787037	0.635031	0.111111	0.175154	1	0	0
3.849	1105.000	61461.4	0.614614	61461.4	4.5	1104.39	1100	-nan(ind)	1017.67	809.83	61461.4	2.21537e-11	0.0205746	0	0	0.025463	0.974537	0.087963	0.614969	0.125	0.172068	1	0	0
3.85	1105.000	61977.6	0.619776	61977.6	4.5	1104.38	1100	-nan(ind)	1017.67	809.845	61977.6	2.21508e-11	-0.051621	0	0	0.0185185	0.981481	0.0972222	0.603395	0.125	0.174383	1	0	0
3.851	1105.000	62831.9	0.628319	62831.9	4.5	1104.37	1100	-nan(ind)	1017.68	809.868	62831.9	2.21464e-11	-0.0854275	0	0	0.0277778	0.972222	0.0925926	0.615741	0.113426	0.178241	1	0	0
3.852	1105.000	63814.7	0.638147	63814.7	4.5	1104.36	1100	-nan(ind)	1017.7	809.887	63814.7	2.21421e-11	-0.09828	0	0	0.0300926	0.969907	0.0895062	0.621914	0.102623	0.185957	1	0	0
3.853	1105.000	63456.4	0.634564	63456.4	4.5	1104.37	1100	-nan(ind)	1017.7	809.875	63456.4	2.21444e-11	0.0358329	0	0	0.025463	0.974537	0.0833333	0.621142	0.115741	0.179784	1	0	0
3.854	1105.000	63507.5	0.635075	63507.5	4.5	1104.36	1100	-nan(ind)	1017.69	809.885	63507.5	2.21429e-11	-0.00511885	0	0	0.0208333	0.979167	0.0817901	0.609568	0.131944	0.176698	1	0	0
3.855	1105.000	63265.7	0.632657	63265.7	4.5	1104.37	1100	-nan(ind)	1017.67	809.89	63265.7	2.21428e-11	0.0241892	0	0	0.0231481	0.976852	0.0848765	0.604167	0.135802	0.175154	1	0	0
3.856	1105.000	62324.1	0.623241	62324.1	4.5	1104.38	1100	-nan(ind)	1017.66	809.87	62324.1	2.21471e-11	0.0941585	0	0	0.025463	0.974537	0.087963	0.604167	0.133488	0.174383	1	0	0
3.857	1105.000	62811.2	0.628112	62811.2	4.5	1104.37	1100	-nan(ind)	1017.66	809.887	62811.2	2.21441e-11	-0.0487131	0	0	0.0162037	0.983796	0.0817901	0.608796	0.131944	0.177469	1	0	0
3.858	1105.000	61662.6	0.616626	61662.6	4.5	1104.38	1100	-nan(ind)	1017.63	809.863	61662.6	2.21492e-11	0.11486	0	0	0.0115741	0.988426	0.0725309	0.617284	0.135802	0.174383	1	0	0
3.859	1105.000	61675.9	0.616759	61675.9	4.5	1104.38	1100	-nan(ind)	1017.64	809.854	61675.9	2.21503e-11	-0.00133238	0	0	0.0208333	0.979167	0.0740741	0.630401	0.121142	0.174383	1	0	0
3.86	1105.000	62069.8	0.620698	62069.8	4.5	1104.38	1100	-nan(ind)	1017.66	809.855	62069.8	2.21495e-11	-0.0393903	0	0	0.00925926	0.990741	0.0895062	0.621142	0.113426	0.175926	1	0	0
3.861	1105.000	62132.4	0.621324	62132.4	4.5	1104.38	1100	-nan(ind)	1017.65	809.869	62132.4	2.21476e-11	-0.00625283	0	0	0.0185185	0.981481	0.0910494	0.62037	0.115741	0.17284	1	0	0
3.862	1105.000	62061.6	0.620616	62061.6	4.5	1104.38	1100	-nan(ind)	1017.65	809.865	62061.6	2.21481e-11	0.00707441	0	0	0.025463	0.974537	0.0925926	0.614198	0.12037	0.17284	1	0	0
3.863	1105.000	63255.9	0.632559	63255.9	4.5	1104.37	1100	-nan(ind)	1017.7	809.869	63255.9	2.21454e-11	-0.119431	0	0	0.0208333	0.979167	0.0925926	0.612654	0.118056	0.176698	1	0	0
3.864	1105.000	62738.8	0.627388	62738.8	4.5	1104.37	1100	-nan(ind)	1017.68	809.866	62738.8	2.21468e-11	0.0517141	0	0	0.0115741	0.988426	0.0972222	0.608796	0.117284	0.176698	1	0	0
3.865	1105.000	61432.3	0.614323	61432.3	4.5	1104.39	1100	-nan(ind)	1017.64	809.851	61432.3	2.21512e-11	0.130645	0	0	0.0185185	0.981481	0.101852	0.604938	0.118056	0.175154	1	0	0
3.866	1105.000	61261.5	0.612615	61261.5	4.5	1104.39	1100	-nan(ind)	1017.65	809.837	61261.5	2.21532e-11	0.0170878	0	0	0.0185185	0.981481	0.106481	0.60108	0.117284	0.175154	1	0	0
3.867	1105.000	60038.7	0.600387	60038.7	4.5	1104.4	1100	-nan(ind)	1017.61	809.817	60038.7	2.21581e-11	0.122276	0	0	0.0162037	0.983796	0.0987654	0.608025	0.122685	0.170525	1	0	0
3.868	1105.000	61520.7	0.615207	61520.7	4.5	1104.38	1100	-nan(ind)	1017.66	809.836	61520.7	2.21529e-11	-0.148205	0	0	0.0185185	0.981481	0.101852	0.601852	0.122685	0.173611	1	0	0
3.869	1105.000	60538.3	0.605383	60538.3	4.5	1104.39	1100	-nan(ind)	1017.61	809.835	60538.3	2.21548e-11	0.0982402	0	0	0.0115741	0.988426	0.095679	0.608025	0.130401	0.165895	1	0	0
3.87	1105.000	59727.1	0.597271	59727.1	4.5	1104.4	1100	-nan(ind)	1017.58	809.832	59727.1	2.21567e-11	0.0811213	0	0	0.025463	0.974537	0.106481	0.603395	0.124228	0.165895	1	0	0
3.871	1105.000	60262.6	0.602626	60262.6	4.5	1104.4	1100	-nan(ind)	1017.59	809.843	60262.6	2.21543e-11	-0.0535505	0	0	0.0162037	0.983796	0.0910494	0.622685	0.118056	0.16821	1	0	0
3.872	1105.000	59370.6	0.593706	59370.6	4.5	1104.41	1100	-nan(ind)	1017.58	809.823	59370.6	2.21586e-11	0.0892024	0	0	0.0138889	0.986111	0.100309	0.614198	0.115741	0.169753	1	0	0
3.873	1105.000	59295.9	0.592959	59295.9	4.5	1104.41	1100	-nan(ind)	1017.55	809.838	59295.9	2.21568e-11	0.00747038	0	0	0.0185185	0.981481	0.106481	0.603395	0.118056	0.172068	1	0	0
3.874	1105.000	59500.7	0.595007	59500.7	4.5	1104.4	1100	-nan(ind)	1017.56	809.839	59500.7	2.21562e-11	-0.020485	0	0	0.0231481	0.976852	0.0987654	0.611111	0.118056	0.172068	1	0	0
3.875	1105.000	59687	0.59687	59687	4.5	1104.4	1100	-nan(ind)	1017.58	809.834	59687	2.21565e-11	-0.0186253	0	0	0.0347222	0.965278	0.0771605	0.626543	0.122685	0.173611	1	0	0
3.876	1105.000	60289	0.60289	60289	4.5	1104.4	1100	-nan(ind)	1017.59	809.849	60289	2.21535e-11	-0.0602011	0	0	0.0185185	0.981481	0.0648148	0.630401	0.130401	0.174383	1	0	0
3.877	1105.000	61096.7	0.610967	61096.7	4.5	1104.39	1100	-nan(ind)	1017.62	809.849	61096.7	2.2152e-11	-0.080771	0	0	0.0300926	0.969907	0.0601852	0.635802	0.126543	0.177469	1	0	0
3.878	1105.000	61765.3	0.617653	61765.3	4.5	1104.38	1100	-nan(ind)	1017.62	809.878	61765.3	2.21472e-11	-0.0668529	0	0	0.0208333	0.979167	0.0570988	0.641204	0.125772	0.175926	1	0	0
3.879	1105.000	62535.7	0.625357	62535.7	4.5	1104.37	1100	-nan(ind)	1017.63	809.9	62535.7	2.21429e-11	-0.0770467	0	0	0.0231481	0.976852	0.0679012	0.637346	0.117284	0.177469	1	0	0
3.88	1105.000	61429.7	0.614297	61429.7	4.5	1104.39	1100	-nan(ind)	1017.59	809.89	61429.7	2.21462e-11	0.110601	0	0	0.0185185	0.981481	0.0864198	0.611883	0.128858	0.17284	1	0	0
3.881	1105.000	61582.2	0.615822	61582.2	4.5	1104.38	1100	-nan(ind)	1017.58	809.899	61582.2	2.21448e-11	-0.015249	0	0	0.0208333	0.979167	0.0910494	0.611883	0.124228	0.17284	1	0	0
3.882	1105.000	60905	0.60905	60905	4.5	1104.39	1100	-nan(ind)	1017.58	809.875	60905	2.21492e-11	0.0677248	0	0	0.0138889	0.986111	0.0910494	0.614198	0.122685	0.172068	1	0	0
3.883	1105.000	61994.1	0.619941	61994.1	4.5	1104.38	1100	-nan(ind)	1017.62	809.885	61994.1	2.21458e-11	-0.108917	0	0	0.0138889	0.986111	0.0972222	0.60108	0.12963	0.172068	1	0	0
3.884	1105.000	61546.7	0.615467	61546.7	4.5	1104.38	1100	-nan(ind)	1017.61	809.878	61546.7	2.21475e-11	0.0447439	0	0	0.0162037	0.983796	0.0895062	0.615741	0.121914	0.17284	1	0	0
3.885	1105.000	61607.4	0.616074	61607.4	4.5	1104.38	1100	-nan(ind)	1017.6	809.885	61607.4	2.21465e-11	-0.00607101	0	0	0.0185185	0.981481	0.0864198	0.628086	0.115741	0.169753	1	0	0
3.886	1105.000	61662.1	0.616621	61662.1	4.5	1104.38	1100	-nan(ind)	1017.6	809.886	61662.1	2.21463e-11	-0.00547097	0	0	0.0185185	0.981481	0.0941358	0.624228	0.11034	0.171296	1	0	0
3.887	1105.000	61260.4	0.612604	61260.4	4.5	1104.39	1100	-nan(ind)	1017.6	809.878	61260.4	2.21481e-11	0.0401728	0	0	0.0115741	0.988426	0.0987654	0.624228	0.11034	0.166667	1	0	0
3.888	1105.000	60485.9	0.604859	60485.9	4.5	1104.4	1100	-nan(ind)	1017.57	809.871	60485.9	2.21505e-11	0.0774454	0	0	0.00925926	0.990741	0.0972222	0.614198	0.126543	0.162037	1	0	0
3.889	1105.000	59622.2	0.596222	59622.2	4.5	1104.4	1100	-nan(ind)	1017.54	809.862	59622.2	2.21532e-11	0.0863734	0	0	0.0185185	0.981481	0.0817901	0.623457	0.131944	0.162809	1	0	0
3.89	1105.000	60320.1	0.603201	60320.1	4.5	1104.4	1100	-nan(ind)	1017.56	809.869	60320.1	2.2151e-11	-0.0697897	0	0	0.0277778	0.972222	0.0756173	0.628086	0.12963	0.166667	1	0	0
3.891	1105.000	60754.1	0.607541	60754.1	4.5	1104.39	1100	-nan(ind)	1017.57	809.877	60754.1	2.21491e-11	-0.0434042	0	0	0.0231481	0.976852	0.0941358	0.612654	0.122685	0.170525	1	0	0
3.892	1105.000	61505.2	0.615052	61505.2	4.5	1104.38	1100	-nan(ind)	1017.59	809.889	61505.2	2.21463e-11	-0.0751093	0	0	0.0208333	0.979167	0.0895062	0.604938	0.12963	0.175926	1	0	0
3.893	1105.000	60128.9	0.601289	60128.9	4.5	1104.4	1100	-nan(ind)	1017.54	809.877	60128.9	2.21504e-11	0.137628	0	0	0.0138889	0.986111	0.087963	0.618056	0.126543	0.167438	1	0	0
3.894	1105.000	58668.8	0.586688	58668.8	4.5	1104.41	1100	-nan(ind)	1017.51	809.851	58668.8	2.21563e-11	0.146014	0	0	0.00925926	0.990741	0.0817901	0.621142	0.138889	0.158179	1	0	0
3.895	1105.000	58440.2	0.584402	58440.2	4.5	1104.42	1100	-nan(ind)	1017.5	809.847	58440.2	2.21574e-11	0.0228617	0	0	0.0138889	0.986111	0.0771605	0.627315	0.136574	0.158951	1	0	0
3.896	1105.000	59061.5	0.590615	59061.5	4.5	1104.41	1100	-nan(ind)	1017.54	809.839	59061.5	2.21571e-11	-0.0621285	0	0	0.0162037	0.983796	0.0833333	0.628086	0.121142	0.167438	1	0	0
3.897	1105.000	59333	0.59333	59333	4.5	1104.41	1100	-nan(ind)	1017.55	809.847	59333	2.21557e-11	-0.0271517	0	0	0.0347222	0.965278	0.0756173	0.637346	0.12037	0.166667	1	0	0
3.898	1105.000	57868.2	0.578682	57868.2	4.5	1104.42	1100	-nan(ind)	1017.49	809.833	57868.2	2.21602e-11	0.146476	0	0	0.0231481	0.976852	0.0771605	0.638117	0.122685	0.162037	1	0	0
3.899	1105.000	57990.9	0.579909	57990.9	4.5	1104.42	1100	-nan(ind)	1017.49	809.84	57990.9	2.21591e-11	-0.0122691	0	0	0.0277778	0.972222	0.0833333	0.624228	0.12963	0.162809	1	0	0
3.9	1105.000	57702.9	0.577029	57702.9	4.5	1104.42	1100	-nan(ind)	1017.46	809.854	57702.9	2.21578e-11	0.0287979	0	0	0.0138889	0.986111	0.0925926	0.613426	0.132716	0.161265	1	0	0
