time	m_length	m_force	sc_extension	sc_force	hs_1_pCa	hs_1_length	hs_1_command_length	hs_1_slack_length	hs_1_a_length	hs_1_m_length	hs_1_force	hs_1_titin_force	hs_1_viscous_force	hs_1_extracellular_force	hs_1_inter_hs_titin_force_effect	hs_1_a_pop_1	hs_1_a_pop_2	hs_1_m_pop_1	hs_1_m_pop_2	hs_1_m_pop_3	hs_1_m_pop_4	hs_1_m_pop_5	hs_1_m_pop_6	hs_1_m_pop_7	hs_1_c_pop_1	hs_1_c_pop_2	hs_1_c_pop_3
1.903	1100.000	53295.4	-nan(ind)	-nan(ind)	5.5	1100	1100	-nan(ind)	1017.39	809.737	53295.4	2.16229e-11	0	0	0	0.426698	0.573302	0.140947	0.661523	0.0499829	0.0244342	0.0825617	0.0381516	0.00240055	1	0	0
1.904	1100.000	53282.2	-nan(ind)	-nan(ind)	5.5	1100	1100	-nan(ind)	1017.39	809.739	53282.2	2.16227e-11	0	0	0	0.423354	0.576646	0.135802	0.665466	0.0520405	0.0250343	0.082476	0.0371228	0.00205761	1	0	0
1.905	1100.000	52968.5	-nan(ind)	-nan(ind)	5.5	1100	1100	-nan(ind)	1017.38	809.738	52968.5	2.1623e-11	0	0	0	0.41821	0.58179	0.134259	0.663837	0.054441	0.02512	0.0820473	0.0372942	0.00300069	1	0	0
1.906	1100.000	53480.3	-nan(ind)	-nan(ind)	5.5	1100	1100	-nan(ind)	1017.39	809.742	53480.3	2.16222e-11	0	0	0	0.421553	0.578447	0.136317	0.661437	0.0552126	0.0242627	0.0828189	0.0375514	0.00240055	1	0	0
1.907	1100.000	53407.7	-nan(ind)	-nan(ind)	5.5	1100	1100	-nan(ind)	1017.39	809.741	53407.7	2.16223e-11	0	0	0	0.425412	0.574588	0.139403	0.657665	0.0552126	0.0252058	0.0829904	0.0377229	0.00180041	1	0	0
1.908	1100.000	54008.4	-nan(ind)	-nan(ind)	5.5	1100	1100	-nan(ind)	1017.41	809.751	54008.4	2.16207e-11	0	0	0	0.420267	0.579733	0.135974	0.659979	0.054784	0.0262346	0.0832476	0.0378086	0.00197188	1	0	0
1.909	1100.000	53797.9	-nan(ind)	-nan(ind)	5.5	1100	1100	-nan(ind)	1017.4	809.748	53797.9	2.16212e-11	0	0	0	0.422068	0.577932	0.129973	0.666324	0.0539266	0.0256344	0.0836763	0.0375514	0.00291495	1	0	0
1.91	1100.000	54265.3	-nan(ind)	-nan(ind)	5.5	1100	1100	-nan(ind)	1017.42	809.753	54265.3	2.16203e-11	0	0	0	0.418724	0.581276	0.130316	0.665038	0.0543553	0.0264918	0.0835048	0.0379801	0.00231481	1	0	0
1.911	1100.000	54395.5	-nan(ind)	-nan(ind)	5.5	1100	1100	-nan(ind)	1017.42	809.757	54395.5	2.16198e-11	0	0	0	0.415381	0.584619	0.12963	0.664781	0.0553841	0.0269204	0.0840192	0.0366084	0.00265775	1	0	0
1.912	1100.000	54232.7	-nan(ind)	-nan(ind)	5.5	1100	1100	-nan(ind)	1017.41	809.756	54232.7	2.16199e-11	0	0	0	0.418467	0.581533	0.135117	0.659379	0.0533265	0.0285494	0.0826475	0.0379801	0.00300069	1	0	0
1.913	1100.000	53744.2	-nan(ind)	-nan(ind)	5.5	1100	1100	-nan(ind)	1017.4	809.749	53744.2	2.16211e-11	0	0	0	0.417953	0.582047	0.134088	0.661437	0.0534122	0.0276063	0.0820473	0.0390947	0.00231481	1	0	0
1.914	1100.000	53770.7	-nan(ind)	-nan(ind)	5.5	1100	1100	-nan(ind)	1017.4	809.748	53770.7	2.16212e-11	0	0	0	0.424897	0.575103	0.136488	0.654064	0.0563272	0.0275206	0.0830761	0.0400377	0.00248628	1	0	0
1.915	1100.000	53817.3	-nan(ind)	-nan(ind)	5.5	1100	1100	-nan(ind)	1017.4	809.753	53817.3	2.16206e-11	0	0	0	0.421039	0.578961	0.140432	0.655436	0.0506687	0.0282064	0.0820473	0.0404664	0.00274348	1	0	0
1.916	1100.000	53353.7	-nan(ind)	-nan(ind)	5.5	1100	1100	-nan(ind)	1017.39	809.741	53353.7	2.16224e-11	0	0	0	0.421296	0.578704	0.132373	0.665809	0.0482682	0.026749	0.0817044	0.0422668	0.00282922	1	0	0
1.917	1100.000	53645.7	-nan(ind)	-nan(ind)	5.5	1100	1100	-nan(ind)	1017.4	809.744	53645.7	2.16218e-11	0	0	0	0.425154	0.574846	0.137517	0.657236	0.0510117	0.0281207	0.0815329	0.0418381	0.00274348	1	0	0
1.918	1100.000	53702.3	-nan(ind)	-nan(ind)	5.5	1100	1100	-nan(ind)	1017.4	809.746	53702.3	2.16215e-11	0	0	0	0.424897	0.575103	0.140261	0.651749	0.0522977	0.0290638	0.0813615	0.0423525	0.00291495	1	0	0
1.919	1100.000	53830.2	-nan(ind)	-nan(ind)	5.5	1100	1100	-nan(ind)	1017.4	809.748	53830.2	2.16212e-11	0	0	0	0.41821	0.58179	0.133402	0.657236	0.0530693	0.0304355	0.0808471	0.0426097	0.00240055	1	0	0
1.92	1100.000	53797.6	-nan(ind)	-nan(ind)	5.5	1100	1100	-nan(ind)	1017.4	809.749	53797.6	2.16211e-11	0	0	0	0.419496	0.580504	0.133059	0.659379	0.0513546	0.0299211	0.0808471	0.0429527	0.00248628	1	0	0
1.921	1100.000	53781.1	-nan(ind)	-nan(ind)	5.5	1100	1100	-nan(ind)	1017.4	809.748	53781.1	2.16212e-11	0	0	0	0.414609	0.585391	0.130658	0.658436	0.0542695	0.0297497	0.0806756	0.0437243	0.00248628	1	0	0
1.922	1100.000	53964.7	-nan(ind)	-nan(ind)	5.5	1100	1100	-nan(ind)	1017.41	809.749	53964.7	2.1621e-11	0	0	0	0.425926	0.574074	0.129973	0.657922	0.0554698	0.0289781	0.0811043	0.0431241	0.00342936	1	0	0
1.923	1100.000	53064.6	-nan(ind)	-nan(ind)	5.5	1100	1100	-nan(ind)	1017.38	809.736	53064.6	2.16232e-11	0	0	0	0.432099	0.567901	0.129801	0.659294	0.0559842	0.0264918	0.0810185	0.0440672	0.00334362	1	0	0
1.924	1100.000	52461	-nan(ind)	-nan(ind)	5.5	1100	1100	-nan(ind)	1017.37	809.726	52461	2.16248e-11	0	0	0	0.422325	0.577675	0.125857	0.664952	0.0542695	0.0263203	0.0802469	0.0445816	0.00377229	1	0	0
1.925	1100.000	52685	-nan(ind)	-nan(ind)	5.5	1100	1100	-nan(ind)	1017.37	809.731	52685	2.1624e-11	0	0	0	0.415123	0.584877	0.13546	0.65655	0.0523834	0.0276063	0.0800754	0.0449246	0.00300069	1	0	0
1.926	1100.000	52565.4	-nan(ind)	-nan(ind)	5.5	1100	1100	-nan(ind)	1017.37	809.729	52565.4	2.16243e-11	0	0	0	0.422582	0.577418	0.133916	0.65655	0.0542695	0.0270919	0.0802469	0.0446674	0.00325789	1	0	0
1.927	1100.000	52381.9	-nan(ind)	-nan(ind)	5.5	1100	1100	-nan(ind)	1017.36	809.727	52381.9	2.16248e-11	0	0	0	0.416409	0.583591	0.129801	0.659208	0.0558128	0.0270919	0.0793038	0.0456962	0.00308642	1	0	0
1.928	1100.000	52146.2	-nan(ind)	-nan(ind)	5.5	1100	1100	-nan(ind)	1017.35	809.725	52146.2	2.16252e-11	0	0	0	0.412294	0.587706	0.128086	0.660065	0.057013	0.0270062	0.0788752	0.0472394	0.00171468	1	0	0
1.929	1100.000	52646.2	-nan(ind)	-nan(ind)	5.5	1100	1100	-nan(ind)	1017.37	809.733	52646.2	2.16239e-11	0	0	0	0.421296	0.578704	0.130487	0.659294	0.0545267	0.0272634	0.0797325	0.0462963	0.00240055	1	0	0
1.93	1100.000	52406	-nan(ind)	-nan(ind)	5.5	1100	1100	-nan(ind)	1017.36	809.73	52406	2.16244e-11	0	0	0	0.420525	0.579475	0.134259	0.653292	0.0566701	0.0270062	0.0793896	0.0468107	0.00257202	1	0	0
1.931	1100.000	52857.9	-nan(ind)	-nan(ind)	5.5	1100	1100	-nan(ind)	1017.38	809.733	52857.9	2.16237e-11	0	0	0	0.430041	0.569959	0.137003	0.653807	0.0529835	0.0276063	0.0797325	0.0459534	0.00291495	1	0	0
1.932	1100.000	52568.5	-nan(ind)	-nan(ind)	5.5	1100	1100	-nan(ind)	1017.37	809.728	52568.5	2.16245e-11	0	0	0	0.430556	0.569444	0.138032	0.651406	0.054784	0.0281207	0.0793038	0.0455247	0.00282922	1	0	0
1.933	1100.000	53298.1	-nan(ind)	-nan(ind)	5.5	1100	1100	-nan(ind)	1017.4	809.734	53298.1	2.16232e-11	0	0	0	0.428755	0.571245	0.133402	0.658693	0.0504973	0.0298354	0.079561	0.0450103	0.00300069	1	0	0
1.934	1100.000	53146.9	-nan(ind)	-nan(ind)	5.5	1100	1100	-nan(ind)	1017.39	809.731	53146.9	2.16238e-11	0	0	0	0.437243	0.562757	0.13203	0.658608	0.0528121	0.0290638	0.0794753	0.0451818	0.00282922	1	0	0
1.935	1100.000	53256.9	-nan(ind)	-nan(ind)	5.5	1100	1100	-nan(ind)	1017.4	809.731	53256.9	2.16237e-11	0	0	0	0.43287	0.56713	0.130316	0.661608	0.0515261	0.0283779	0.0800754	0.0447531	0.00334362	1	0	0
1.936	1100.000	53770.5	-nan(ind)	-nan(ind)	5.5	1100	1100	-nan(ind)	1017.42	809.734	53770.5	2.16229e-11	0	0	0	0.432613	0.567387	0.131687	0.660665	0.0498971	0.0290638	0.0805041	0.0457819	0.00240055	1	0	0
1.937	1100.000	53294.5	-nan(ind)	-nan(ind)	5.5	1100	1100	-nan(ind)	1017.4	809.73	53294.5	2.16238e-11	0	0	0	0.430556	0.569444	0.130658	0.662551	0.0512689	0.0265775	0.0814472	0.0447531	0.00274348	1	0	0
1.938	1100.000	52921.4	-nan(ind)	-nan(ind)	5.5	1100	1100	-nan(ind)	1017.39	809.724	52921.4	2.16248e-11	0	0	0	0.422325	0.577675	0.131344	0.661265	0.0534979	0.0248628	0.0817044	0.0444102	0.00291495	1	0	0
1.939	1100.000	53011.3	-nan(ind)	-nan(ind)	5.5	1100	1100	-nan(ind)	1017.39	809.728	53011.3	2.16242e-11	0	0	0	0.418724	0.581276	0.133745	0.662037	0.0519547	0.0243484	0.0816187	0.0439815	0.00231481	1	0	0
1.94	1100.000	52827	-nan(ind)	-nan(ind)	5.5	1100	1100	-nan(ind)	1017.38	809.728	52827	2.16243e-11	0	0	0	0.426698	0.573302	0.135631	0.660408	0.0516118	0.0248628	0.0822188	0.0435528	0.00171468	1	0	0
1.941	1100.000	53858.5	-nan(ind)	-nan(ind)	5.5	1100	1100	-nan(ind)	1017.41	809.742	53858.5	2.16219e-11	0	0	0	0.430298	0.569702	0.140432	0.656379	0.0508402	0.0262346	0.0828189	0.0414095	0.00188615	1	0	0
1.942	1100.000	53692.6	-nan(ind)	-nan(ind)	5.5	1100	1100	-nan(ind)	1017.41	809.739	53692.6	2.16224e-11	0	0	0	0.440072	0.559928	0.134602	0.66418	0.0509259	0.0242627	0.0835905	0.039952	0.00248628	1	0	0
1.943	1100.000	53816.9	-nan(ind)	-nan(ind)	5.5	1100	1100	-nan(ind)	1017.41	809.741	53816.9	2.16221e-11	0	0	0	0.430041	0.569959	0.137517	0.66178	0.0490398	0.025463	0.0832476	0.0402092	0.00274348	1	0	0
1.944	1100.000	54055.5	-nan(ind)	-nan(ind)	5.5	1100	1100	-nan(ind)	1017.42	809.741	54055.5	2.16219e-11	0	0	0	0.425669	0.574331	0.139918	0.658436	0.0506687	0.0262346	0.0835048	0.0390089	0.00222908	1	0	0
1.945	1100.000	53912	-nan(ind)	-nan(ind)	5.5	1100	1100	-nan(ind)	1017.42	809.739	53912	2.16223e-11	0	0	0	0.433128	0.566872	0.138889	0.656379	0.0538409	0.0263203	0.0828189	0.0392661	0.00248628	1	0	0
1.946	1100.000	53365.2	-nan(ind)	-nan(ind)	5.5	1100	1100	-nan(ind)	1017.41	809.727	53365.2	2.16241e-11	0	0	0	0.429012	0.570988	0.140775	0.65595	0.054784	0.0239198	0.0830761	0.0376372	0.00385802	1	0	0
1.947	1100.000	53314.3	-nan(ind)	-nan(ind)	5.5	1100	1100	-nan(ind)	1017.41	809.723	53314.3	2.16246e-11	0	0	0	0.427726	0.572274	0.141118	0.652349	0.0574417	0.0245199	0.0828189	0.0394376	0.00231481	1	0	0
1.948	1100.000	53444.6	-nan(ind)	-nan(ind)	5.5	1100	1100	-nan(ind)	1017.41	809.73	53444.6	2.16237e-11	0	0	0	0.426183	0.573817	0.139403	0.65655	0.055727	0.0233196	0.0831619	0.0394376	0.00240055	1	0	0
1.949	1100.000	53161.7	-nan(ind)	-nan(ind)	5.5	1100	1100	-nan(ind)	1017.4	809.724	53161.7	2.16246e-11	0	0	0	0.428755	0.571245	0.140775	0.657064	0.0525549	0.0236626	0.0828189	0.0408093	0.00231481	1	0	0
1.95	1100.000	53130.2	-nan(ind)	-nan(ind)	5.5	1100	1100	-nan(ind)	1017.4	809.721	53130.2	2.16251e-11	0	0	0	0.431842	0.568158	0.140261	0.658093	0.0529835	0.0229767	0.0829047	0.0396091	0.00317215	1	0	0
1.951	1100.000	52483.1	-nan(ind)	-nan(ind)	5.5	1100	1100	-nan(ind)	1017.38	809.718	52483.1	2.16257e-11	0	0	0	0.4357	0.5643	0.145748	0.652864	0.0535837	0.0219479	0.0823045	0.0402092	0.00334362	1	0	0
1.952	1100.000	53023.7	-nan(ind)	-nan(ind)	5.5	1100	1100	-nan(ind)	1017.39	809.725	53023.7	2.16246e-11	0	0	0	0.435185	0.564815	0.151063	0.646091	0.0538409	0.0222908	0.0829904	0.0409808	0.00274348	1	0	0
1.953	1100.000	52491.4	-nan(ind)	-nan(ind)	5.5	1100	1100	-nan(ind)	1017.38	809.721	52491.4	2.16255e-11	0	0	0	0.434671	0.565329	0.146433	0.650634	0.054784	0.0222051	0.0823903	0.041238	0.00231481	1	0	0
1.954	1100.000	52875.8	-nan(ind)	-nan(ind)	5.5	1100	1100	-nan(ind)	1017.39	809.722	52875.8	2.16251e-11	0	0	0	0.432613	0.567387	0.148148	0.652006	0.0516118	0.0234053	0.0817044	0.0405521	0.00257202	1	0	0
1.955	1100.000	52987.8	-nan(ind)	-nan(ind)	5.5	1100	1100	-nan(ind)	1017.39	809.725	52987.8	2.16246e-11	0	0	0	0.443158	0.556842	0.145919	0.649949	0.0551269	0.0234911	0.0817044	0.0411523	0.00265775	1	0	0
1.956	1100.000	53070.2	-nan(ind)	-nan(ind)	5.5	1100	1100	-nan(ind)	1017.39	809.728	53070.2	2.16242e-11	0	0	0	0.442387	0.557613	0.144033	0.652864	0.0552984	0.0232339	0.0821331	0.0396091	0.00282922	1	0	0
1.957	1100.000	52762.4	-nan(ind)	-nan(ind)	5.5	1100	1100	-nan(ind)	1017.38	809.726	52762.4	2.16246e-11	0	0	0	0.436986	0.563014	0.144547	0.653549	0.0542695	0.0228909	0.0817044	0.0407236	0.00231481	1	0	0
1.958	1100.000	52432.3	-nan(ind)	-nan(ind)	5.5	1100	1100	-nan(ind)	1017.37	809.724	52432.3	2.16251e-11	0	0	0	0.435957	0.564043	0.145062	0.652606	0.0555556	0.0240055	0.0811043	0.0395233	0.00214335	1	0	0
1.959	1100.000	52186.8	-nan(ind)	-nan(ind)	5.5	1100	1100	-nan(ind)	1017.36	809.723	52186.8	2.16253e-11	0	0	0	0.433385	0.566615	0.148491	0.650892	0.053155	0.023834	0.0805041	0.0406379	0.00248628	1	0	0
1.96	1100.000	52149.8	-nan(ind)	-nan(ind)	5.5	1100	1100	-nan(ind)	1017.36	809.72	52149.8	2.16257e-11	0	0	0	0.434671	0.565329	0.148834	0.652435	0.051869	0.0235768	0.079904	0.0408093	0.00257202	1	0	0
1.961	1100.000	52106.5	-nan(ind)	-nan(ind)	5.5	1100	1100	-nan(ind)	1017.35	809.723	52106.5	2.16254e-11	0	0	0	0.427469	0.572531	0.14489	0.653807	0.0550412	0.0237483	0.0798182	0.0405521	0.00214335	1	0	0
1.962	1100.000	52525.8	-nan(ind)	-nan(ind)	5.5	1100	1100	-nan(ind)	1017.36	809.734	52525.8	2.16238e-11	0	0	0	0.432613	0.567387	0.149863	0.648834	0.0530693	0.0246914	0.0806756	0.0410665	0.00180041	1	0	0
1.963	1100.000	52495.7	-nan(ind)	-nan(ind)	5.5	1100	1100	-nan(ind)	1017.36	809.731	52495.7	2.16242e-11	0	0	0	0.432613	0.567387	0.147634	0.649863	0.0538409	0.0234911	0.08119	0.0416667	0.00231481	1	0	0
1.964	1100.000	52681.3	-nan(ind)	-nan(ind)	5.5	1100	1100	-nan(ind)	1017.37	809.733	52681.3	2.16238e-11	0	0	0	0.435185	0.564815	0.147119	0.652006	0.0523834	0.023834	0.0818759	0.0402949	0.00248628	1	0	0
1.965	1100.000	52791.4	-nan(ind)	-nan(ind)	5.5	1100	1100	-nan(ind)	1017.37	809.738	52791.4	2.16231e-11	0	0	0	0.442644	0.557356	0.146776	0.652606	0.0520405	0.0235768	0.0825617	0.0400377	0.00240055	1	0	0
1.966	1100.000	52753.1	-nan(ind)	-nan(ind)	5.5	1100	1100	-nan(ind)	1017.37	809.736	52753.1	2.16234e-11	0	0	0	0.437757	0.562243	0.149177	0.652521	0.048954	0.0234911	0.082476	0.0408951	0.00248628	1	0	0
1.967	1100.000	51972.7	-nan(ind)	-nan(ind)	5.5	1100	1100	-nan(ind)	1017.34	809.727	51972.7	2.1625e-11	0	0	0	0.422068	0.577932	0.148148	0.653378	0.0494684	0.0227195	0.08119	0.0426097	0.00248628	1	0	0
1.968	1100.000	51615.2	-nan(ind)	-nan(ind)	5.5	1100	1100	-nan(ind)	1017.33	809.728	51615.2	2.16251e-11	0	0	0	0.423354	0.576646	0.145405	0.653121	0.0527263	0.0226337	0.08119	0.0424383	0.00248628	1	0	0
1.969	1100.000	51998.4	-nan(ind)	-nan(ind)	5.5	1100	1100	-nan(ind)	1017.33	809.735	51998.4	2.16241e-11	0	0	0	0.422582	0.577418	0.14249	0.656722	0.0523834	0.0230624	0.0812757	0.0411523	0.00291495	1	0	0
1.97	1100.000	52467.2	-nan(ind)	-nan(ind)	5.5	1100	1100	-nan(ind)	1017.35	809.74	52467.2	2.16231e-11	0	0	0	0.423868	0.576132	0.13906	0.661437	0.0497257	0.0245199	0.0815329	0.0411523	0.00257202	1	0	0
1.971	1100.000	52151.8	-nan(ind)	-nan(ind)	5.5	1100	1100	-nan(ind)	1017.34	809.738	52151.8	2.16235e-11	0	0	0	0.42927	0.57073	0.136145	0.664095	0.0511831	0.0237483	0.0817044	0.0410665	0.00205761	1	0	0
1.972	1100.000	52529.2	-nan(ind)	-nan(ind)	5.5	1100	1100	-nan(ind)	1017.35	809.743	52529.2	2.16227e-11	0	0	0	0.431327	0.568673	0.131344	0.66821	0.0528978	0.0232339	0.082476	0.039952	0.00188615	1	0	0
1.973	1100.000	52135.7	-nan(ind)	-nan(ind)	5.5	1100	1100	-nan(ind)	1017.34	809.735	52135.7	2.16239e-11	0	0	0	0.440586	0.559414	0.13906	0.660408	0.053155	0.0230624	0.0818759	0.0401235	0.00231481	1	0	0
1.974	1100.000	52143.8	-nan(ind)	-nan(ind)	5.5	1100	1100	-nan(ind)	1017.34	809.734	52143.8	2.1624e-11	0	0	0	0.434671	0.565329	0.139403	0.661094	0.0521262	0.0222051	0.0821331	0.0396091	0.00342936	1	0	0
1.975	1100.000	52035.6	-nan(ind)	-nan(ind)	5.5	1100	1100	-nan(ind)	1017.33	809.736	52035.6	2.16239e-11	0	0	0	0.4357	0.5643	0.144033	0.656807	0.0528121	0.0213477	0.0823903	0.0398663	0.00274348	1	0	0
1.976	1100.000	52449	-nan(ind)	-nan(ind)	5.5	1100	1100	-nan(ind)	1017.35	809.74	52449	2.1623e-11	0	0	0	0.432356	0.567644	0.141461	0.655264	0.0555556	0.0228052	0.082476	0.0408093	0.00162894	1	0	0
1.977	1100.000	52692.2	-nan(ind)	-nan(ind)	5.5	1100	1100	-nan(ind)	1017.35	809.746	52692.2	2.16222e-11	0	0	0	0.433128	0.566872	0.140947	0.659636	0.0514403	0.0235768	0.0823045	0.0402092	0.00188615	1	0	0
1.978	1100.000	52848.9	-nan(ind)	-nan(ind)	5.5	1100	1100	-nan(ind)	1017.36	809.746	52848.9	2.1622e-11	0	0	0	0.427984	0.572016	0.136145	0.663237	0.0525549	0.0246056	0.0818759	0.0393519	0.00222908	1	0	0
1.979	1100.000	52717.2	-nan(ind)	-nan(ind)	5.5	1100	1100	-nan(ind)	1017.36	809.743	52717.2	2.16225e-11	0	0	0	0.439043	0.560957	0.136145	0.661608	0.0538409	0.0246056	0.0815329	0.0392661	0.00300069	1	0	0
1.98	1100.000	52863.2	-nan(ind)	-nan(ind)	5.5	1100	1100	-nan(ind)	1017.36	809.745	52863.2	2.16222e-11	0	0	0	0.441872	0.558128	0.133916	0.666067	0.0522977	0.0242627	0.0820473	0.0384945	0.00291495	1	0	0
1.981	1100.000	52219.5	-nan(ind)	-nan(ind)	5.5	1100	1100	-nan(ind)	1017.34	809.737	52219.5	2.16236e-11	0	0	0	0.437757	0.562243	0.13323	0.666838	0.0528978	0.0222051	0.0820473	0.0407236	0.00205761	1	0	0
1.982	1100.000	51997.6	-nan(ind)	-nan(ind)	5.5	1100	1100	-nan(ind)	1017.34	809.733	51997.6	2.16242e-11	0	0	0	0.435442	0.564558	0.13786	0.663752	0.0522977	0.0222908	0.0812757	0.0408093	0.00171468	1	0	0
1.983	1100.000	51786.1	-nan(ind)	-nan(ind)	5.5	1100	1100	-nan(ind)	1017.33	809.729	51786.1	2.16249e-11	0	0	0	0.433642	0.566358	0.136145	0.664695	0.0540123	0.0229767	0.0806756	0.0395233	0.00197188	1	0	0
1.984	1100.000	52223.9	-nan(ind)	-nan(ind)	5.5	1100	1100	-nan(ind)	1017.34	809.736	52223.9	2.16238e-11	0	0	0	0.437243	0.562757	0.135631	0.665809	0.051869	0.0248628	0.0804184	0.0396091	0.00180041	1	0	0
1.985	1100.000	52685.9	-nan(ind)	-nan(ind)	5.5	1100	1100	-nan(ind)	1017.37	809.735	52685.9	2.16236e-11	0	0	0	0.437757	0.562243	0.13546	0.665209	0.0528978	0.0250343	0.0808471	0.0384945	0.00205761	1	0	0
1.986	1100.000	52645.4	-nan(ind)	-nan(ind)	5.5	1100	1100	-nan(ind)	1017.36	809.735	52645.4	2.16235e-11	0	0	0	0.445216	0.554784	0.138203	0.66238	0.0522977	0.0249486	0.08119	0.0384088	0.00257202	1	0	0
1.987	1100.000	52673.5	-nan(ind)	-nan(ind)	5.5	1100	1100	-nan(ind)	1017.36	809.737	52673.5	2.16233e-11	0	0	0	0.439815	0.560185	0.139232	0.66178	0.0527263	0.023834	0.0813615	0.0377229	0.00334362	1	0	0
1.988	1100.000	53161.7	-nan(ind)	-nan(ind)	5.5	1100	1100	-nan(ind)	1017.37	809.748	53161.7	2.16216e-11	0	0	0	0.432613	0.567387	0.143176	0.657579	0.0501543	0.0260631	0.0815329	0.0384945	0.00300069	1	0	0
1.989	1100.000	52525.6	-nan(ind)	-nan(ind)	5.5	1100	1100	-nan(ind)	1017.35	809.738	52525.6	2.16232e-11	0	0	0	0.44213	0.55787	0.141975	0.65835	0.0521262	0.0246914	0.0807613	0.0390089	0.00308642	1	0	0
1.99	1100.000	52441.3	-nan(ind)	-nan(ind)	5.5	1100	1100	-nan(ind)	1017.36	809.733	52441.3	2.16239e-11	0	0	0	0.445473	0.554527	0.143004	0.65715	0.0515261	0.025463	0.0800754	0.0394376	0.00334362	1	0	0
1.991	1100.000	51800.9	-nan(ind)	-nan(ind)	5.5	1100	1100	-nan(ind)	1017.34	809.725	51800.9	2.16253e-11	0	0	0	0.4375	0.5625	0.151578	0.650463	0.0508402	0.0242627	0.0802469	0.0398663	0.00274348	1	0	0
1.992	1100.000	52088.3	-nan(ind)	-nan(ind)	5.5	1100	1100	-nan(ind)	1017.35	809.726	52088.3	2.1625e-11	0	0	0	0.4375	0.5625	0.14952	0.652864	0.0517833	0.0235768	0.0808471	0.0387517	0.00265775	1	0	0
1.993	1100.000	52198.9	-nan(ind)	-nan(ind)	5.5	1100	1100	-nan(ind)	1017.36	809.721	52198.9	2.16256e-11	0	0	0	0.433385	0.566615	0.143004	0.656636	0.0541838	0.0242627	0.0806756	0.0391804	0.00205761	1	0	0
1.994	1100.000	52041.8	-nan(ind)	-nan(ind)	5.5	1100	1100	-nan(ind)	1017.35	809.723	52041.8	2.16255e-11	0	0	0	0.438014	0.561986	0.144204	0.656207	0.051869	0.0255487	0.0805898	0.0395233	0.00205761	1	0	0
1.995	1100.000	52436.5	-nan(ind)	-nan(ind)	5.5	1100	1100	-nan(ind)	1017.36	809.731	52436.5	2.16243e-11	0	0	0	0.4393	0.5607	0.147634	0.653206	0.0509259	0.0260631	0.0805041	0.0396091	0.00205761	1	0	0
1.996	1100.000	52554.5	-nan(ind)	-nan(ind)	5.5	1100	1100	-nan(ind)	1017.36	809.733	52554.5	2.16238e-11	0	0	0	0.436471	0.563529	0.145405	0.656379	0.0511831	0.025463	0.0810185	0.0384088	0.00214335	1	0	0
1.997	1100.000	52699.8	-nan(ind)	-nan(ind)	5.5	1100	1100	-nan(ind)	1017.37	809.732	52699.8	2.16239e-11	0	0	0	0.438014	0.561986	0.146091	0.655864	0.0503258	0.0270062	0.0804184	0.0378086	0.00248628	1	0	0
1.998	1100.000	52470.7	-nan(ind)	-nan(ind)	5.5	1100	1100	-nan(ind)	1017.36	809.733	52470.7	2.1624e-11	0	0	0	0.440329	0.559671	0.140604	0.662123	0.0499829	0.0247771	0.0813615	0.0379801	0.00317215	1	0	0
1.999	1100.000	52148.4	-nan(ind)	-nan(ind)	5.5	1100	1100	-nan(ind)	1017.35	809.728	52148.4	2.16247e-11	0	0	0	0.431842	0.568158	0.141975	0.659894	0.0504115	0.0250343	0.0803326	0.0390089	0.00334362	1	0	0
2	1100.000	52344.3	-nan(ind)	-nan(ind)	5.5	1100	1100	-nan(ind)	1017.35	809.734	52344.3	2.16238e-11	0	0	0	0.43107	0.56893	0.145748	0.655093	0.0504973	0.0264918	0.0799897	0.039952	0.00222908	1	0	0
2.0001	1100.500	56057.2	-nan(ind)	-nan(ind)	5.5	1100.5	1100.5	1093.16	1017.46	809.781	56057.2	2.1678e-11	50	0	0	0.42927	0.57073	0.146605	0.655436	0.048954	0.0268347	0.0798182	0.0402092	0.00214335	1	0	0
2.0002	1101.000	59731.4	-nan(ind)	-nan(ind)	5.5	1101	1101	1093.2	1017.57	809.83	59731.4	2.1732e-11	50	0	0	0.430298	0.569702	0.145919	0.65595	0.049297	0.0265775	0.0802469	0.039952	0.00205761	1	0	0
2.0003	1101.500	63189.2	-nan(ind)	-nan(ind)	5.5	1101.5	1101.5	1093.22	1017.68	809.875	63189.2	2.17865e-11	50	0	0	0.431584	0.568416	0.146433	0.655693	0.0488683	0.0265775	0.0800754	0.0400377	0.00231481	1	0	0
2.0004	1102.000	66441.8	-nan(ind)	-nan(ind)	5.5	1102	1102	1093.24	1017.77	809.92	66441.8	2.18413e-11	50	0	0	0.434928	0.565072	0.145919	0.65715	0.0475823	0.0265775	0.0799897	0.0402092	0.00257202	1	0	0
2.0005	1102.500	69361.9	-nan(ind)	-nan(ind)	5.5	1102.5	1102.5	1093.28	1017.86	809.959	69361.9	2.18969e-11	50	0	0	0.433385	0.566615	0.139746	0.664695	0.0468107	0.0260631	0.0797325	0.0402949	0.00265775	1	0	0
2.0006	1103.000	71550.2	-nan(ind)	-nan(ind)	5.5	1103	1103	1093.42	1017.92	809.993	71550.2	2.19538e-11	50	0	0	0.434156	0.565844	0.138374	0.666667	0.0468107	0.0259774	0.0781036	0.0416667	0.00240055	1	0	0
