time	m_length	m_force	sc_extension	sc_force	hs_1_pCa	hs_1_length	hs_1_command_length	hs_1_slack_length	hs_1_a_length	hs_1_m_length	hs_1_force	hs_1_titin_force	hs_1_viscous_force	hs_1_extracellular_force	hs_1_inter_hs_titin_force_effect	hs_1_a_pop_1	hs_1_a_pop_2	hs_1_m_pop_1	hs_1_m_pop_2	hs_1_m_pop_3	hs_1_m_pop_4	hs_1_m_pop_5	hs_1_m_pop_6	hs_1_m_pop_7	hs_1_c_pop_1	hs_1_c_pop_2	hs_1_c_pop_3
2.283	1105.000	73124.9	-nan(ind)	-nan(ind)	5.3	1105	1105	-nan(ind)	1017.92	810.06	73124.9	2.21943e-11	0	0	0	0.243056	0.756944	0.0540123	0.652778	0.0570988	0.0354938	0.119599	0.0570988	0.0239198	1	0	0
2.284	1105.000	72166	-nan(ind)	-nan(ind)	5.3	1105	1105	-nan(ind)	1017.9	810.04	72166	2.21974e-11	0	0	0	0.238426	0.761574	0.0709877	0.627315	0.0709877	0.029321	0.121914	0.0524691	0.0270062	1	0	0
2.285	1105.000	73411.2	-nan(ind)	-nan(ind)	5.3	1105	1105	-nan(ind)	1017.95	810.047	73411.2	2.21957e-11	0	0	0	0.252315	0.747685	0.0694444	0.625	0.0740741	0.0347222	0.12037	0.0501543	0.0262346	1	0	0
2.286	1105.000	71778.7	-nan(ind)	-nan(ind)	5.3	1105	1105	-nan(ind)	1017.87	810.05	71778.7	2.21964e-11	0	0	0	0.247685	0.752315	0.0725309	0.633488	0.0725309	0.0285494	0.12037	0.0439815	0.0285494	1	0	0
2.287	1105.000	70670.6	-nan(ind)	-nan(ind)	5.3	1105	1105	-nan(ind)	1017.83	810.043	70670.6	2.2198e-11	0	0	0	0.256944	0.743056	0.0817901	0.635802	0.0625	0.0270062	0.116512	0.0516975	0.0246914	1	0	0
2.288	1105.000	70329	-nan(ind)	-nan(ind)	5.3	1105	1105	-nan(ind)	1017.82	810.036	70329	2.21991e-11	0	0	0	0.243056	0.756944	0.0787037	0.634259	0.066358	0.0308642	0.116512	0.0501543	0.0231481	1	0	0
2.289	1105.000	70778.2	-nan(ind)	-nan(ind)	5.3	1105	1105	-nan(ind)	1017.82	810.055	70778.2	2.21964e-11	0	0	0	0.263889	0.736111	0.0802469	0.638889	0.0578704	0.033179	0.114969	0.054784	0.0200617	1	0	0
2.29	1105.000	71612.4	-nan(ind)	-nan(ind)	5.3	1105	1105	-nan(ind)	1017.86	810.05	71612.4	2.21964e-11	0	0	0	0.266204	0.733796	0.0895062	0.641204	0.0486111	0.0347222	0.115741	0.0509259	0.0192901	1	0	0
2.291	1105.000	70793.1	-nan(ind)	-nan(ind)	5.3	1105	1105	-nan(ind)	1017.83	810.048	70793.1	2.21972e-11	0	0	0	0.259259	0.740741	0.0771605	0.654321	0.0563272	0.0300926	0.116512	0.0455247	0.0200617	1	0	0
2.292	1105.000	70327.2	-nan(ind)	-nan(ind)	5.3	1105	1105	-nan(ind)	1017.81	810.043	70327.2	2.21981e-11	0	0	0	0.270833	0.729167	0.0694444	0.659722	0.0601852	0.0277778	0.118056	0.0462963	0.0185185	1	0	0
2.293	1105.000	71593.9	-nan(ind)	-nan(ind)	5.3	1105	1105	-nan(ind)	1017.85	810.057	71593.9	2.21956e-11	0	0	0	0.259259	0.740741	0.0648148	0.671296	0.0509259	0.029321	0.119599	0.0439815	0.0200617	1	0	0
2.294	1105.000	71437.3	-nan(ind)	-nan(ind)	5.3	1105	1105	-nan(ind)	1017.85	810.053	71437.3	2.21962e-11	0	0	0	0.280093	0.719907	0.0771605	0.66358	0.0516975	0.0277778	0.119599	0.0385802	0.0216049	1	0	0
2.295	1105.000	70441.3	-nan(ind)	-nan(ind)	5.3	1105	1105	-nan(ind)	1017.83	810.035	70441.3	2.21991e-11	0	0	0	0.282407	0.717593	0.0632716	0.686728	0.0462963	0.0246914	0.118056	0.0354938	0.025463	1	0	0
2.296	1105.000	68928.1	-nan(ind)	-nan(ind)	5.3	1105	1105	-nan(ind)	1017.79	810.005	68928.1	2.22038e-11	0	0	0	0.310185	0.689815	0.0802469	0.667438	0.0516975	0.0223765	0.117284	0.0362654	0.0246914	1	0	0
2.297	1105.000	69220.6	-nan(ind)	-nan(ind)	5.3	1105	1105	-nan(ind)	1017.77	810.039	69220.6	2.21994e-11	0	0	0	0.293981	0.706019	0.087963	0.653549	0.058642	0.0270062	0.115741	0.0354938	0.0216049	1	0	0
2.298	1105.000	68472.1	-nan(ind)	-nan(ind)	5.3	1105	1105	-nan(ind)	1017.73	810.038	68472.1	2.22e-11	0	0	0	0.291667	0.708333	0.0941358	0.645062	0.066358	0.0246914	0.115741	0.0316358	0.0223765	1	0	0
2.299	1105.000	69532.9	-nan(ind)	-nan(ind)	5.3	1105	1105	-nan(ind)	1017.76	810.058	69532.9	2.21968e-11	0	0	0	0.270833	0.729167	0.0833333	0.665123	0.054784	0.0300926	0.114969	0.0324074	0.0192901	1	0	0
2.3	1105.000	69280.7	-nan(ind)	-nan(ind)	5.3	1105	1105	-nan(ind)	1017.76	810.049	69280.7	2.21981e-11	0	0	0	0.25	0.75	0.0740741	0.671296	0.0617284	0.0300926	0.113426	0.0316358	0.0177469	1	0	0
2.301	1105.000	69064	-nan(ind)	-nan(ind)	5.3	1105	1105	-nan(ind)	1017.75	810.046	69064	2.21987e-11	0	0	0	0.24537	0.75463	0.0725309	0.673611	0.0578704	0.029321	0.114198	0.0324074	0.0200617	1	0	0
2.302	1105.000	70785.5	-nan(ind)	-nan(ind)	5.3	1105	1105	-nan(ind)	1017.8	810.069	70785.5	2.21946e-11	0	0	0	0.236111	0.763889	0.0679012	0.673611	0.0594136	0.0324074	0.114969	0.0324074	0.0192901	1	0	0
2.303	1105.000	68617.1	-nan(ind)	-nan(ind)	5.3	1105	1105	-nan(ind)	1017.75	810.031	68617.1	2.22008e-11	0	0	0	0.256944	0.743056	0.0787037	0.656636	0.0671296	0.0308642	0.111883	0.0362654	0.0185185	1	0	0
2.304	1105.000	69473	-nan(ind)	-nan(ind)	5.3	1105	1105	-nan(ind)	1017.77	810.046	69473	2.21984e-11	0	0	0	0.229167	0.770833	0.0802469	0.651235	0.070216	0.0324074	0.112654	0.0347222	0.0185185	1	0	0
2.305	1105.000	70275.9	-nan(ind)	-nan(ind)	5.3	1105	1105	-nan(ind)	1017.78	810.065	70275.9	2.21955e-11	0	0	0	0.24537	0.75463	0.087963	0.642747	0.0648148	0.0316358	0.114198	0.0362654	0.0223765	1	0	0
2.306	1105.000	70022.8	-nan(ind)	-nan(ind)	5.3	1105	1105	-nan(ind)	1017.78	810.059	70022.8	2.21963e-11	0	0	0	0.224537	0.775463	0.0756173	0.652006	0.0655864	0.029321	0.114969	0.0362654	0.0262346	1	0	0
2.307	1105.000	72778	-nan(ind)	-nan(ind)	5.3	1105	1105	-nan(ind)	1017.86	810.095	72778	2.21901e-11	0	0	0	0.196759	0.803241	0.0802469	0.645062	0.0640432	0.0316358	0.118056	0.0362654	0.0246914	1	0	0
2.308	1105.000	71892.7	-nan(ind)	-nan(ind)	5.3	1105	1105	-nan(ind)	1017.85	810.071	71892.7	2.21937e-11	0	0	0	0.210648	0.789352	0.0802469	0.649691	0.058642	0.0354938	0.116512	0.0354938	0.0239198	1	0	0
2.309	1105.000	71070.9	-nan(ind)	-nan(ind)	5.3	1105	1105	-nan(ind)	1017.84	810.048	71070.9	2.21971e-11	0	0	0	0.222222	0.777778	0.0725309	0.650463	0.0648148	0.033179	0.115741	0.0378086	0.025463	1	0	0
2.31	1105.000	71249.5	-nan(ind)	-nan(ind)	5.3	1105	1105	-nan(ind)	1017.85	810.051	71249.5	2.21966e-11	0	0	0	0.212963	0.787037	0.0756173	0.631944	0.0779321	0.0316358	0.117284	0.0408951	0.0246914	1	0	0
2.311	1105.000	69998.1	-nan(ind)	-nan(ind)	5.3	1105	1105	-nan(ind)	1017.79	810.049	69998.1	2.21976e-11	0	0	0	0.219907	0.780093	0.0802469	0.624228	0.0756173	0.033179	0.114198	0.0447531	0.0277778	1	0	0
2.312	1105.000	71475.5	-nan(ind)	-nan(ind)	5.3	1105	1105	-nan(ind)	1017.84	810.062	71475.5	2.21951e-11	0	0	0	0.24537	0.75463	0.0725309	0.634259	0.0640432	0.0393519	0.113426	0.0516975	0.0246914	1	0	0
2.313	1105.000	71197.6	-nan(ind)	-nan(ind)	5.3	1105	1105	-nan(ind)	1017.83	810.057	71197.6	2.21958e-11	0	0	0	0.252315	0.747685	0.0787037	0.623457	0.070216	0.0408951	0.113426	0.0486111	0.0246914	1	0	0
2.314	1105.000	68863.7	-nan(ind)	-nan(ind)	5.3	1105	1105	-nan(ind)	1017.77	810.024	68863.7	2.22015e-11	0	0	0	0.268519	0.731481	0.0771605	0.628086	0.0709877	0.0362654	0.109568	0.0501543	0.0277778	1	0	0
2.315	1105.000	69519.7	-nan(ind)	-nan(ind)	5.3	1105	1105	-nan(ind)	1017.77	810.05	69519.7	2.21978e-11	0	0	0	0.231481	0.768519	0.0848765	0.628858	0.0617284	0.037037	0.11034	0.0486111	0.0285494	1	0	0
2.316	1105.000	69369.8	-nan(ind)	-nan(ind)	5.3	1105	1105	-nan(ind)	1017.77	810.042	69369.8	2.2199e-11	0	0	0	0.261574	0.738426	0.0972222	0.621914	0.0524691	0.0401235	0.108796	0.0486111	0.0308642	1	0	0
2.317	1105.000	68637.7	-nan(ind)	-nan(ind)	5.3	1105	1105	-nan(ind)	1017.76	810.024	68637.7	2.22017e-11	0	0	0	0.277778	0.722222	0.0987654	0.612654	0.0617284	0.0324074	0.11034	0.0532407	0.0308642	1	0	0
2.318	1105.000	68581	-nan(ind)	-nan(ind)	5.3	1105	1105	-nan(ind)	1017.76	810.02	68581	2.22022e-11	0	0	0	0.273148	0.726852	0.104938	0.61034	0.0609568	0.0300926	0.111111	0.0501543	0.0324074	1	0	0
2.319	1105.000	68779.9	-nan(ind)	-nan(ind)	5.3	1105	1105	-nan(ind)	1017.76	810.029	68779.9	2.22009e-11	0	0	0	0.252315	0.747685	0.101852	0.625772	0.0501543	0.0300926	0.111883	0.0493827	0.0308642	1	0	0
2.32	1105.000	68373	-nan(ind)	-nan(ind)	5.3	1105	1105	-nan(ind)	1017.74	810.027	68373	2.22015e-11	0	0	0	0.252315	0.747685	0.0941358	0.628858	0.0594136	0.0246914	0.114198	0.0509259	0.0277778	1	0	0
2.321	1105.000	68426.4	-nan(ind)	-nan(ind)	5.3	1105	1105	-nan(ind)	1017.74	810.031	68426.4	2.2201e-11	0	0	0	0.266204	0.733796	0.100309	0.628858	0.0555556	0.025463	0.114198	0.0501543	0.025463	1	0	0
2.322	1105.000	68300.9	-nan(ind)	-nan(ind)	5.3	1105	1105	-nan(ind)	1017.75	810.018	68300.9	2.22026e-11	0	0	0	0.231481	0.768519	0.087963	0.637346	0.0609568	0.0270062	0.112654	0.0493827	0.0246914	1	0	0
2.323	1105.000	68990	-nan(ind)	-nan(ind)	5.3	1105	1105	-nan(ind)	1017.76	810.036	68990	2.21999e-11	0	0	0	0.224537	0.775463	0.0756173	0.652778	0.054784	0.0339506	0.111111	0.0462963	0.025463	1	0	0
2.324	1105.000	68575	-nan(ind)	-nan(ind)	5.3	1105	1105	-nan(ind)	1017.74	810.032	68575	2.22007e-11	0	0	0	0.256944	0.743056	0.0694444	0.649691	0.0679012	0.0300926	0.112654	0.0432099	0.0270062	1	0	0
2.325	1105.000	69326	-nan(ind)	-nan(ind)	5.3	1105	1105	-nan(ind)	1017.77	810.042	69326	2.21989e-11	0	0	0	0.243056	0.756944	0.0864198	0.631173	0.070216	0.0308642	0.112654	0.0401235	0.0285494	1	0	0
2.326	1105.000	70683.7	-nan(ind)	-nan(ind)	5.3	1105	1105	-nan(ind)	1017.82	810.05	70683.7	2.21971e-11	0	0	0	0.226852	0.773148	0.0925926	0.617284	0.0725309	0.037037	0.114198	0.0416667	0.0246914	1	0	0
2.327	1105.000	70072.2	-nan(ind)	-nan(ind)	5.3	1105	1105	-nan(ind)	1017.82	810.026	70072.2	2.22004e-11	0	0	0	0.215278	0.784722	0.0895062	0.624228	0.0671296	0.0347222	0.113426	0.0439815	0.0270062	1	0	0
2.328	1105.000	70051.5	-nan(ind)	-nan(ind)	5.3	1105	1105	-nan(ind)	1017.82	810.03	70051.5	2.21999e-11	0	0	0	0.212963	0.787037	0.095679	0.622685	0.0609568	0.0324074	0.114969	0.0439815	0.029321	1	0	0
2.329	1105.000	70711.7	-nan(ind)	-nan(ind)	5.3	1105	1105	-nan(ind)	1017.83	810.047	70711.7	2.21975e-11	0	0	0	0.217593	0.782407	0.0848765	0.62037	0.0694444	0.0354938	0.113426	0.0462963	0.0300926	1	0	0
2.33	1105.000	70422.6	-nan(ind)	-nan(ind)	5.3	1105	1105	-nan(ind)	1017.83	810.035	70422.6	2.21992e-11	0	0	0	0.219907	0.780093	0.0787037	0.636574	0.0640432	0.0308642	0.114198	0.0486111	0.0270062	1	0	0
2.331	1105.000	69858.8	-nan(ind)	-nan(ind)	5.3	1105	1105	-nan(ind)	1017.79	810.043	69858.8	2.21985e-11	0	0	0	0.259259	0.740741	0.0802469	0.63966	0.058642	0.0308642	0.113426	0.0509259	0.0262346	1	0	0
2.332	1105.000	68307.4	-nan(ind)	-nan(ind)	5.3	1105	1105	-nan(ind)	1017.74	810.023	68307.4	2.2202e-11	0	0	0	0.280093	0.719907	0.101852	0.616512	0.058642	0.0324074	0.11034	0.0524691	0.0277778	1	0	0
2.333	1105.000	67366.2	-nan(ind)	-nan(ind)	5.3	1105	1105	-nan(ind)	1017.71	810.016	67366.2	2.22035e-11	0	0	0	0.266204	0.733796	0.095679	0.619599	0.0625	0.0324074	0.108025	0.0570988	0.0246914	1	0	0
2.334	1105.000	69633.6	-nan(ind)	-nan(ind)	5.3	1105	1105	-nan(ind)	1017.77	810.053	69633.6	2.21973e-11	0	0	0	0.266204	0.733796	0.0848765	0.635802	0.0524691	0.0339506	0.108796	0.0617284	0.0223765	1	0	0
2.335	1105.000	70309.6	-nan(ind)	-nan(ind)	5.3	1105	1105	-nan(ind)	1017.79	810.058	70309.6	2.21963e-11	0	0	0	0.273148	0.726852	0.087963	0.62963	0.0570988	0.0362654	0.109568	0.0570988	0.0223765	1	0	0
2.336	1105.000	67461.8	-nan(ind)	-nan(ind)	5.3	1105	1105	-nan(ind)	1017.71	810.02	67461.8	2.22029e-11	0	0	0	0.252315	0.747685	0.0941358	0.631173	0.0524691	0.033179	0.104167	0.0609568	0.0239198	1	0	0
2.337	1105.000	67365.3	-nan(ind)	-nan(ind)	5.3	1105	1105	-nan(ind)	1017.71	810.018	67365.3	2.22033e-11	0	0	0	0.261574	0.738426	0.0648148	0.657407	0.0578704	0.037037	0.102623	0.0578704	0.0223765	1	0	0
2.338	1105.000	67004.9	-nan(ind)	-nan(ind)	5.3	1105	1105	-nan(ind)	1017.7	810.007	67004.9	2.22048e-11	0	0	0	0.287037	0.712963	0.066358	0.645833	0.0717593	0.033179	0.102623	0.0540123	0.0262346	1	0	0
2.339	1105.000	65675.4	-nan(ind)	-nan(ind)	5.3	1105	1105	-nan(ind)	1017.67	809.98	65675.4	2.22091e-11	0	0	0	0.280093	0.719907	0.0833333	0.645062	0.058642	0.029321	0.104167	0.0540123	0.025463	1	0	0
2.34	1105.000	65047	-nan(ind)	-nan(ind)	5.3	1105	1105	-nan(ind)	1017.69	809.946	65047	2.22137e-11	0	0	0	0.291667	0.708333	0.0771605	0.652006	0.058642	0.029321	0.103395	0.0540123	0.025463	1	0	0
2.341	1105.000	65362.7	-nan(ind)	-nan(ind)	5.3	1105	1105	-nan(ind)	1017.7	809.949	65362.7	2.22131e-11	0	0	0	0.268519	0.731481	0.0771605	0.654321	0.0509259	0.029321	0.104167	0.0555556	0.0285494	1	0	0
2.342	1105.000	67788.9	-nan(ind)	-nan(ind)	5.3	1105	1105	-nan(ind)	1017.75	809.999	67788.9	2.22053e-11	0	0	0	0.310185	0.689815	0.0848765	0.634259	0.0594136	0.0300926	0.108025	0.0555556	0.0277778	1	0	0
2.343	1105.000	69316.4	-nan(ind)	-nan(ind)	5.3	1105	1105	-nan(ind)	1017.8	810.019	69316.4	2.22019e-11	0	0	0	0.321759	0.678241	0.095679	0.621142	0.0601852	0.037037	0.107253	0.054784	0.0239198	1	0	0
2.344	1105.000	68301.7	-nan(ind)	-nan(ind)	5.3	1105	1105	-nan(ind)	1017.77	810.002	68301.7	2.22047e-11	0	0	0	0.310185	0.689815	0.0756173	0.645062	0.0655864	0.0339506	0.106481	0.0493827	0.0239198	1	0	0
2.345	1105.000	68230.4	-nan(ind)	-nan(ind)	5.3	1105	1105	-nan(ind)	1017.75	810.011	68230.4	2.22036e-11	0	0	0	0.300926	0.699074	0.0895062	0.636574	0.0625	0.033179	0.107253	0.0478395	0.0231481	1	0	0
2.346	1105.000	68065.5	-nan(ind)	-nan(ind)	5.3	1105	1105	-nan(ind)	1017.74	810.015	68065.5	2.22031e-11	0	0	0	0.289352	0.710648	0.0771605	0.657407	0.0594136	0.0316358	0.108025	0.0416667	0.0246914	1	0	0
2.347	1105.000	68492.3	-nan(ind)	-nan(ind)	5.3	1105	1105	-nan(ind)	1017.75	810.026	68492.3	2.22015e-11	0	0	0	0.310185	0.689815	0.0864198	0.649691	0.0555556	0.033179	0.108025	0.0432099	0.0239198	1	0	0
2.348	1105.000	69666.3	-nan(ind)	-nan(ind)	5.3	1105	1105	-nan(ind)	1017.79	810.034	69666.3	2.21997e-11	0	0	0	0.293981	0.706019	0.0895062	0.641975	0.0578704	0.0324074	0.109568	0.0455247	0.0231481	1	0	0
2.349	1105.000	70010.4	-nan(ind)	-nan(ind)	5.3	1105	1105	-nan(ind)	1017.79	810.049	70010.4	2.21977e-11	0	0	0	0.296296	0.703704	0.0848765	0.638117	0.0679012	0.0324074	0.11034	0.0462963	0.0200617	1	0	0
2.35	1105.000	68457.6	-nan(ind)	-nan(ind)	5.3	1105	1105	-nan(ind)	1017.76	810.015	68457.6	2.22029e-11	0	0	0	0.268519	0.731481	0.0756173	0.652006	0.0671296	0.025463	0.111883	0.0439815	0.0239198	1	0	0
2.351	1105.000	69951.7	-nan(ind)	-nan(ind)	5.3	1105	1105	-nan(ind)	1017.78	810.057	69951.7	2.21967e-11	0	0	0	0.259259	0.740741	0.0756173	0.660494	0.0570988	0.0270062	0.112654	0.0408951	0.0262346	1	0	0
2.352	1105.000	69118.9	-nan(ind)	-nan(ind)	5.3	1105	1105	-nan(ind)	1017.75	810.044	69118.9	2.21989e-11	0	0	0	0.263889	0.736111	0.0833333	0.655864	0.0532407	0.029321	0.112654	0.0393519	0.0262346	1	0	0
2.353	1105.000	69652	-nan(ind)	-nan(ind)	5.3	1105	1105	-nan(ind)	1017.77	810.052	69652	2.21975e-11	0	0	0	0.282407	0.717593	0.0771605	0.652006	0.0601852	0.0277778	0.114969	0.0424383	0.025463	1	0	0
2.354	1105.000	71099.4	-nan(ind)	-nan(ind)	5.3	1105	1105	-nan(ind)	1017.81	810.073	71099.4	2.2194e-11	0	0	0	0.287037	0.712963	0.0725309	0.647377	0.0640432	0.0285494	0.116512	0.0455247	0.025463	1	0	0
2.355	1105.000	70806.5	-nan(ind)	-nan(ind)	5.3	1105	1105	-nan(ind)	1017.81	810.066	70806.5	2.2195e-11	0	0	0	0.259259	0.740741	0.0771605	0.647377	0.0625	0.029321	0.116512	0.0447531	0.0223765	1	0	0
2.356	1105.000	71536.8	-nan(ind)	-nan(ind)	5.3	1105	1105	-nan(ind)	1017.82	810.085	71536.8	2.21922e-11	0	0	0	0.275463	0.724537	0.0679012	0.662809	0.0578704	0.0285494	0.116512	0.0455247	0.0208333	1	0	0
2.357	1105.000	73348.9	-nan(ind)	-nan(ind)	5.3	1105	1105	-nan(ind)	1017.87	810.107	73348.9	2.21882e-11	0	0	0	0.266204	0.733796	0.0787037	0.64429	0.0601852	0.0347222	0.116512	0.0408951	0.0246914	1	0	0
2.358	1105.000	72967.5	-nan(ind)	-nan(ind)	5.3	1105	1105	-nan(ind)	1017.87	810.096	72967.5	2.21898e-11	0	0	0	0.238426	0.761574	0.066358	0.656636	0.0594136	0.0300926	0.121142	0.0401235	0.0262346	1	0	0
2.359	1105.000	75028.6	-nan(ind)	-nan(ind)	5.3	1105	1105	-nan(ind)	1017.93	810.127	75028.6	2.21846e-11	0	0	0	0.252315	0.747685	0.0709877	0.645833	0.0625	0.0354938	0.119599	0.0416667	0.0239198	1	0	0
2.36	1105.000	73199.2	-nan(ind)	-nan(ind)	5.3	1105	1105	-nan(ind)	1017.88	810.092	73199.2	2.21902e-11	0	0	0	0.25463	0.74537	0.0740741	0.637346	0.0679012	0.0285494	0.12037	0.0424383	0.029321	1	0	0
2.361	1105.000	72896.6	-nan(ind)	-nan(ind)	5.3	1105	1105	-nan(ind)	1017.88	810.083	72896.6	2.21915e-11	0	0	0	0.24537	0.75463	0.0694444	0.641204	0.0671296	0.0300926	0.119599	0.0432099	0.029321	1	0	0
2.362	1105.000	73221.6	-nan(ind)	-nan(ind)	5.3	1105	1105	-nan(ind)	1017.89	810.092	73221.6	2.21902e-11	0	0	0	0.25	0.75	0.066358	0.636574	0.0679012	0.037037	0.116512	0.0478395	0.0277778	1	0	0
2.363	1105.000	72912.7	-nan(ind)	-nan(ind)	5.3	1105	1105	-nan(ind)	1017.88	810.083	72912.7	2.21915e-11	0	0	0	0.240741	0.759259	0.0848765	0.627315	0.058642	0.0354938	0.116512	0.0509259	0.0262346	1	0	0
2.364	1105.000	72090.9	-nan(ind)	-nan(ind)	5.3	1105	1105	-nan(ind)	1017.88	810.053	72090.9	2.21958e-11	0	0	0	0.240741	0.759259	0.0756173	0.625	0.0648148	0.0347222	0.115741	0.0516975	0.0324074	1	0	0
2.365	1105.000	71713.4	-nan(ind)	-nan(ind)	5.3	1105	1105	-nan(ind)	1017.85	810.064	71713.4	2.21947e-11	0	0	0	0.231481	0.768519	0.0756173	0.634259	0.0609568	0.0324074	0.118056	0.0462963	0.0324074	1	0	0
2.366	1105.000	72094.5	-nan(ind)	-nan(ind)	5.3	1105	1105	-nan(ind)	1017.87	810.062	72094.5	2.21947e-11	0	0	0	0.289352	0.710648	0.0771605	0.631944	0.0625	0.033179	0.116512	0.0462963	0.0324074	1	0	0
2.367	1105.000	71765.6	-nan(ind)	-nan(ind)	5.3	1105	1105	-nan(ind)	1017.88	810.044	71765.6	2.21971e-11	0	0	0	0.291667	0.708333	0.0756173	0.642747	0.0563272	0.033179	0.114969	0.0462963	0.0308642	1	0	0
2.368	1105.000	73827.7	-nan(ind)	-nan(ind)	5.3	1105	1105	-nan(ind)	1017.93	810.081	73827.7	2.21912e-11	0	0	0	0.277778	0.722222	0.0848765	0.625	0.0640432	0.0354938	0.117284	0.0447531	0.0285494	1	0	0
2.369	1105.000	74268.1	-nan(ind)	-nan(ind)	5.3	1105	1105	-nan(ind)	1017.95	810.082	74268.1	2.21908e-11	0	0	0	0.266204	0.733796	0.0817901	0.622685	0.0625	0.0401235	0.115741	0.0501543	0.0270062	1	0	0
2.37	1105.000	73961.6	-nan(ind)	-nan(ind)	5.3	1105	1105	-nan(ind)	1017.92	810.096	73961.6	2.21892e-11	0	0	0	0.268519	0.731481	0.0848765	0.61034	0.070216	0.0401235	0.114969	0.0532407	0.0262346	1	0	0
2.371	1105.000	73353.4	-nan(ind)	-nan(ind)	5.3	1105	1105	-nan(ind)	1017.88	810.101	73353.4	2.2189e-11	0	0	0	0.240741	0.759259	0.0787037	0.621142	0.0632716	0.0432099	0.111883	0.0524691	0.029321	1	0	0
2.372	1105.000	73281.6	-nan(ind)	-nan(ind)	5.3	1105	1105	-nan(ind)	1017.88	810.1	73281.6	2.21892e-11	0	0	0	0.273148	0.726852	0.0725309	0.631173	0.058642	0.0424383	0.111111	0.0524691	0.0316358	1	0	0
2.373	1105.000	71820.8	-nan(ind)	-nan(ind)	5.3	1105	1105	-nan(ind)	1017.81	810.098	71820.8	2.21904e-11	0	0	0	0.252315	0.747685	0.0817901	0.616512	0.0679012	0.0354938	0.111111	0.0524691	0.0347222	1	0	0
2.374	1105.000	72228.6	-nan(ind)	-nan(ind)	5.3	1105	1105	-nan(ind)	1017.84	810.089	72228.6	2.21912e-11	0	0	0	0.270833	0.729167	0.0740741	0.627315	0.0594136	0.0393519	0.112654	0.054784	0.0324074	1	0	0
2.375	1105.000	70376.7	-nan(ind)	-nan(ind)	5.3	1105	1105	-nan(ind)	1017.81	810.043	70376.7	2.21981e-11	0	0	0	0.224537	0.775463	0.0740741	0.632716	0.0625	0.0324074	0.113426	0.054784	0.0300926	1	0	0
2.376	1105.000	71655.9	-nan(ind)	-nan(ind)	5.3	1105	1105	-nan(ind)	1017.84	810.072	71655.9	2.21937e-11	0	0	0	0.231481	0.768519	0.0632716	0.638889	0.0632716	0.033179	0.115741	0.0563272	0.029321	1	0	0
2.377	1105.000	71376.6	-nan(ind)	-nan(ind)	5.3	1105	1105	-nan(ind)	1017.81	810.084	71376.6	2.21923e-11	0	0	0	0.215278	0.784722	0.0709877	0.628086	0.0679012	0.0339506	0.112654	0.0563272	0.0300926	1	0	0
2.378	1105.000	71162.6	-nan(ind)	-nan(ind)	5.3	1105	1105	-nan(ind)	1017.82	810.07	71162.6	2.21943e-11	0	0	0	0.203704	0.796296	0.0802469	0.630401	0.0555556	0.037037	0.11034	0.0563272	0.0300926	1	0	0
2.379	1105.000	70607.5	-nan(ind)	-nan(ind)	5.3	1105	1105	-nan(ind)	1017.78	810.076	70607.5	2.21938e-11	0	0	0	0.226852	0.773148	0.0740741	0.638889	0.0509259	0.0347222	0.109568	0.0601852	0.0316358	1	0	0
2.38	1105.000	71344.8	-nan(ind)	-nan(ind)	5.3	1105	1105	-nan(ind)	1017.82	810.074	71344.8	2.21937e-11	0	0	0	0.252315	0.747685	0.0848765	0.617284	0.058642	0.0393519	0.109568	0.0578704	0.0324074	1	0	0
2.381	1105.000	71100	-nan(ind)	-nan(ind)	5.3	1105	1105	-nan(ind)	1017.82	810.066	71100	2.21948e-11	0	0	0	0.270833	0.729167	0.095679	0.604938	0.0563272	0.0447531	0.104938	0.0601852	0.033179	1	0	0
2.382	1105.000	71825.6	-nan(ind)	-nan(ind)	5.3	1105	1105	-nan(ind)	1017.82	810.094	71825.6	2.21909e-11	0	0	0	0.240741	0.759259	0.0817901	0.617284	0.0578704	0.0424383	0.108025	0.0601852	0.0324074	1	0	0
2.383	1105.000	71877.4	-nan(ind)	-nan(ind)	5.3	1105	1105	-nan(ind)	1017.83	810.085	71877.4	2.21919e-11	0	0	0	0.24537	0.75463	0.0864198	0.618827	0.054784	0.033179	0.111883	0.058642	0.0362654	1	0	0
2.384	1105.000	73721.2	-nan(ind)	-nan(ind)	5.3	1105	1105	-nan(ind)	1017.92	810.086	73721.2	2.21906e-11	0	0	0	0.229167	0.770833	0.087963	0.62037	0.054784	0.0393519	0.112654	0.0493827	0.0354938	1	0	0
2.385	1105.000	74518.6	-nan(ind)	-nan(ind)	5.3	1105	1105	-nan(ind)	1017.94	810.1	74518.6	2.21883e-11	0	0	0	0.238426	0.761574	0.0740741	0.625772	0.0601852	0.0378086	0.116512	0.0509259	0.0347222	1	0	0
2.386	1105.000	75385.4	-nan(ind)	-nan(ind)	5.3	1105	1105	-nan(ind)	1017.95	810.122	75385.4	2.2185e-11	0	0	0	0.233796	0.766204	0.0817901	0.612654	0.0655864	0.0354938	0.118827	0.0524691	0.033179	1	0	0
2.387	1105.000	76064.6	-nan(ind)	-nan(ind)	5.3	1105	1105	-nan(ind)	1017.96	810.138	76064.6	2.21826e-11	0	0	0	0.280093	0.719907	0.0817901	0.614969	0.0617284	0.0378086	0.117284	0.0532407	0.033179	1	0	0
