time	m_length	m_force	sc_extension	sc_force	hs_1_pCa	hs_1_length	hs_1_command_length	hs_1_slack_length	hs_1_a_length	hs_1_m_length	hs_1_force	hs_1_titin_force	hs_1_viscous_force	hs_1_extracellular_force	hs_1_inter_hs_titin_force_effect	hs_1_a_pop_1	hs_1_a_pop_2	hs_1_m_pop_1	hs_1_m_pop_2	hs_1_m_pop_3	hs_1_m_pop_4	hs_1_m_pop_5	hs_1_m_pop_6	hs_1_m_pop_7	hs_1_c_pop_1	hs_1_c_pop_2	hs_1_c_pop_3
1.982	1100.000	72669	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1017.86	810.083	72669	2.15672e-11	0	0	0	0.0208333	0.979167	0.0848765	0.63966	0.0632716	0.0401235	0.109568	0.0385802	0.0239198	1	0	0
1.983	1100.000	71541.3	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1017.81	810.075	71541.3	2.1569e-11	0	0	0	0.0231481	0.976852	0.087963	0.626543	0.0763889	0.0347222	0.11034	0.0401235	0.0239198	1	0	0
1.984	1100.000	72644.7	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1017.85	810.09	72644.7	2.15664e-11	0	0	0	0.0231481	0.976852	0.0910494	0.631944	0.066358	0.0378086	0.109568	0.0393519	0.0239198	1	0	0
1.985	1100.000	72611.1	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1017.84	810.093	72611.1	2.1566e-11	0	0	0	0.0208333	0.979167	0.0941358	0.62963	0.0671296	0.0347222	0.11034	0.037037	0.0270062	1	0	0
1.986	1100.000	71529.7	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1017.82	810.072	71529.7	2.15693e-11	0	0	0	0.0208333	0.979167	0.0787037	0.64892	0.0632716	0.0316358	0.111111	0.0385802	0.0277778	1	0	0
1.987	1100.000	73476.3	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1017.86	810.112	73476.3	2.15632e-11	0	0	0	0.0393519	0.960648	0.0740741	0.636574	0.0756173	0.0339506	0.111883	0.0439815	0.0239198	1	0	0
1.988	1100.000	72857.2	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1017.85	810.094	72857.2	2.15657e-11	0	0	0	0.0277778	0.972222	0.0864198	0.637346	0.0679012	0.0277778	0.114198	0.0401235	0.0262346	1	0	0
1.989	1100.000	72847.2	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1017.86	810.089	72847.2	2.15664e-11	0	0	0	0.0231481	0.976852	0.0848765	0.640432	0.0686728	0.0316358	0.114969	0.0354938	0.0239198	1	0	0
1.99	1100.000	74544.9	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1017.92	810.101	74544.9	2.15638e-11	0	0	0	0.0231481	0.976852	0.0756173	0.649691	0.066358	0.0339506	0.116512	0.0362654	0.0216049	1	0	0
1.991	1100.000	75804.1	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1017.95	810.126	75804.1	2.15598e-11	0	0	0	0.0138889	0.986111	0.0925926	0.63966	0.058642	0.033179	0.118827	0.0354938	0.0216049	1	0	0
1.992	1100.000	74461.7	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1017.92	810.1	74461.7	2.1564e-11	0	0	0	0.0300926	0.969907	0.0756173	0.662037	0.0540123	0.0324074	0.118056	0.0362654	0.0216049	1	0	0
1.993	1100.000	74830.7	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1017.93	810.107	74830.7	2.15629e-11	0	0	0	0.0300926	0.969907	0.0787037	0.656636	0.0570988	0.0324074	0.118056	0.0324074	0.0246914	1	0	0
1.994	1100.000	75503.7	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1017.95	810.109	75503.7	2.15622e-11	0	0	0	0.025463	0.974537	0.0679012	0.64892	0.0725309	0.037037	0.118056	0.033179	0.0223765	1	0	0
1.995	1100.000	76416.9	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1017.98	810.122	76416.9	2.156e-11	0	0	0	0.0231481	0.976852	0.0787037	0.638889	0.0671296	0.0424383	0.115741	0.0362654	0.0208333	1	0	0
1.996	1100.000	76083.8	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1017.98	810.11	76083.8	2.15617e-11	0	0	0	0.0208333	0.979167	0.0694444	0.649691	0.0671296	0.0408951	0.116512	0.0339506	0.0223765	1	0	0
1.997	1100.000	75795.6	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1017.95	810.121	75795.6	2.15606e-11	0	0	0	0.0208333	0.979167	0.0679012	0.650463	0.0671296	0.0408951	0.115741	0.0354938	0.0223765	1	0	0
1.998	1100.000	75268.9	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1017.95	810.108	75268.9	2.15625e-11	0	0	0	0.0347222	0.965278	0.066358	0.648148	0.0686728	0.0424383	0.114969	0.037037	0.0223765	1	0	0
1.999	1100.000	76112.4	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1017.98	810.109	76112.4	2.15618e-11	0	0	0	0.025463	0.974537	0.0601852	0.647377	0.0725309	0.0439815	0.115741	0.037037	0.0231481	1	0	0
2	1100.000	75630	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1017.96	810.107	75630	2.15623e-11	0	0	0	0.00925926	0.990741	0.058642	0.651235	0.0694444	0.0439815	0.115741	0.0347222	0.0262346	1	0	0
2.0001	1100.500	81197.9	-nan(ind)	-nan(ind)	4.5	1100.5	1100.5	1092.52	1018.12	810.185	81197.9	2.16114e-11	50	0	0	0.0115741	0.988426	0.058642	0.650463	0.0686728	0.0455247	0.115741	0.0347222	0.0262346	1	0	0
2.0002	1101.000	85645.6	-nan(ind)	-nan(ind)	4.5	1101	1101	1092.69	1018.25	810.244	85645.6	2.16636e-11	50	0	0	0.0138889	0.986111	0.0632716	0.641204	0.0740741	0.0447531	0.115741	0.0354938	0.025463	1	0	0
2.0003	1101.500	91423.5	-nan(ind)	-nan(ind)	4.5	1101.5	1101.5	1092.68	1018.42	810.323	91423.5	2.17124e-11	50	0	0	0.0138889	0.986111	0.0632716	0.640432	0.0733025	0.0470679	0.115741	0.0362654	0.0239198	1	0	0
2.0004	1102.000	96028.9	-nan(ind)	-nan(ind)	4.5	1102	1102	1092.73	1018.57	810.379	96028.9	2.17649e-11	50	0	0	0.0138889	0.986111	0.0679012	0.635802	0.0733025	0.0478395	0.114969	0.0362654	0.0239198	1	0	0
2.0005	1102.500	100297	-nan(ind)	-nan(ind)	4.5	1102.5	1102.5	1092.82	1018.69	810.437	100297	2.18174e-11	50	0	0	0.0162037	0.983796	0.0694444	0.634259	0.0733025	0.0486111	0.114198	0.037037	0.0231481	1	0	0
2.0006	1103.000	101801	-nan(ind)	-nan(ind)	4.5	1103	1103	1093.04	1018.77	810.435	101801	2.18791e-11	50	0	0	0.0115741	0.988426	0.0725309	0.631173	0.0740741	0.0478395	0.109568	0.0416667	0.0231481	1	0	0
2.0007	1103.500	104287	-nan(ind)	-nan(ind)	4.5	1103.5	1103.5	1093.04	1018.82	810.482	104287	2.1934e-11	50	0	0	0.0162037	0.983796	0.0725309	0.637346	0.070216	0.0439815	0.109568	0.0424383	0.0239198	1	0	0
2.0008	1104.000	105472	-nan(ind)	-nan(ind)	4.5	1104	1104	1093.16	1018.83	810.519	105472	2.19911e-11	50	0	0	0.0185185	0.981481	0.0740741	0.638889	0.0671296	0.0432099	0.104938	0.0478395	0.0239198	1	0	0
2.0009	1104.500	107084	-nan(ind)	-nan(ind)	4.5	1104.5	1104.5	1093.18	1018.87	810.546	107084	2.20492e-11	50	0	0	0.0162037	0.983796	0.0740741	0.645062	0.0617284	0.0416667	0.103395	0.0493827	0.0246914	1	0	0
2.001	1105.000	102291	-nan(ind)	-nan(ind)	4.5	1105	1105	1093.61	1018.75	810.469	102291	2.21244e-11	50	0	0	0.0162037	0.983796	0.0771605	0.641975	0.0601852	0.0424383	0.0895062	0.0640432	0.0246914	1	0	0
2.002	1105.000	81790.1	-nan(ind)	-nan(ind)	4.5	1105	1105	-nan(ind)	1018.2	810.149	81790.1	2.21776e-11	0	0	0	0.0277778	0.972222	0.066358	0.646605	0.0725309	0.0239198	0.0810185	0.0864198	0.0231481	1	0	0
2.003	1105.000	66306.3	-nan(ind)	-nan(ind)	4.5	1105	1105	-nan(ind)	1017.77	809.916	66306.3	2.22167e-11	0	0	0	0.0231481	0.976852	0.0648148	0.64892	0.0763889	0.0223765	0.0648148	0.10108	0.0216049	1	0	0
2.004	1105.000	60297.8	-nan(ind)	-nan(ind)	4.5	1105	1105	-nan(ind)	1017.54	809.883	60297.8	2.22246e-11	0	0	0	0.0231481	0.976852	0.066358	0.645062	0.0810185	0.0216049	0.0594136	0.111883	0.0146605	1	0	0
2.005	1105.000	55494.8	-nan(ind)	-nan(ind)	4.5	1105	1105	-nan(ind)	1017.37	809.836	55494.8	2.22336e-11	0	0	0	0.0162037	0.983796	0.0725309	0.653549	0.0740741	0.0246914	0.0540123	0.104938	0.0162037	1	0	0
2.006	1105.000	51675.3	-nan(ind)	-nan(ind)	4.5	1105	1105	-nan(ind)	1017.26	809.783	51675.3	2.22427e-11	0	0	0	0.0185185	0.981481	0.0756173	0.645833	0.0864198	0.0270062	0.0524691	0.0972222	0.0154321	1	0	0
2.007	1105.000	49516.4	-nan(ind)	-nan(ind)	4.5	1105	1105	-nan(ind)	1017.21	809.749	49516.4	2.22484e-11	0	0	0	0.025463	0.974537	0.0895062	0.645062	0.0771605	0.0300926	0.0470679	0.0949074	0.0162037	1	0	0
2.008	1105.000	47003.9	-nan(ind)	-nan(ind)	4.5	1105	1105	-nan(ind)	1017.16	809.694	47003.9	2.22568e-11	0	0	0	0.0393519	0.960648	0.106481	0.636574	0.070216	0.0316358	0.0447531	0.0910494	0.0192901	1	0	0
2.009	1105.000	44415.8	-nan(ind)	-nan(ind)	4.5	1105	1105	-nan(ind)	1017.07	809.67	44415.8	2.22616e-11	0	0	0	0.037037	0.962963	0.104938	0.641204	0.0709877	0.0308642	0.0408951	0.0895062	0.0216049	1	0	0
2.01	1105.000	45045.8	-nan(ind)	-nan(ind)	4.5	1105	1105	-nan(ind)	1017.1	809.672	45045.8	2.22609e-11	0	0	0	0.0185185	0.981481	0.0987654	0.651235	0.066358	0.0354938	0.0416667	0.0848765	0.0216049	1	0	0
2.011	1105.000	44572.4	-nan(ind)	-nan(ind)	4.5	1105	1105	-nan(ind)	1017.08	809.663	44572.4	2.22623e-11	0	0	0	0.0231481	0.976852	0.0987654	0.635031	0.0794753	0.037037	0.0424383	0.0848765	0.0223765	1	0	0
2.012	1105.000	44855.4	-nan(ind)	-nan(ind)	4.5	1105	1105	-nan(ind)	1017.09	809.666	44855.4	2.22618e-11	0	0	0	0.0277778	0.972222	0.0972222	0.63966	0.0817901	0.0354938	0.0432099	0.0802469	0.0223765	1	0	0
2.013	1105.000	46306.9	-nan(ind)	-nan(ind)	4.5	1105	1105	-nan(ind)	1017.16	809.671	46306.9	2.22602e-11	0	0	0	0.0138889	0.986111	0.108025	0.616512	0.0941358	0.037037	0.0432099	0.0787037	0.0223765	1	0	0
2.014	1105.000	46922.3	-nan(ind)	-nan(ind)	4.5	1105	1105	-nan(ind)	1017.15	809.698	46922.3	2.22564e-11	0	0	0	0.0138889	0.986111	0.0987654	0.634259	0.0871914	0.0347222	0.0486111	0.0725309	0.0239198	1	0	0
2.015	1105.000	48605.8	-nan(ind)	-nan(ind)	4.5	1105	1105	-nan(ind)	1017.22	809.706	48605.8	2.22543e-11	0	0	0	0.0393519	0.960648	0.095679	0.635802	0.0871914	0.0362654	0.0516975	0.0671296	0.0262346	1	0	0
2.016	1105.000	48980.5	-nan(ind)	-nan(ind)	4.5	1105	1105	-nan(ind)	1017.24	809.702	48980.5	2.22545e-11	0	0	0	0.0462963	0.953704	0.111111	0.621142	0.0864198	0.0401235	0.0524691	0.0640432	0.0246914	1	0	0
2.017	1105.000	49939.8	-nan(ind)	-nan(ind)	4.5	1105	1105	-nan(ind)	1017.28	809.706	49939.8	2.22534e-11	0	0	0	0.0231481	0.976852	0.123457	0.62037	0.0779321	0.037037	0.0563272	0.058642	0.0262346	1	0	0
2.018	1105.000	51354.2	-nan(ind)	-nan(ind)	4.5	1105	1105	-nan(ind)	1017.32	809.732	51354.2	2.22493e-11	0	0	0	0.0138889	0.986111	0.104938	0.634259	0.0817901	0.0393519	0.0594136	0.054784	0.025463	1	0	0
2.019	1105.000	50675.2	-nan(ind)	-nan(ind)	4.5	1105	1105	-nan(ind)	1017.29	809.727	50675.2	2.22504e-11	0	0	0	0.025463	0.974537	0.114198	0.618827	0.087963	0.037037	0.0601852	0.0501543	0.0316358	1	0	0
2.02	1105.000	51676.3	-nan(ind)	-nan(ind)	4.5	1105	1105	-nan(ind)	1017.32	809.74	51676.3	2.22481e-11	0	0	0	0.0277778	0.972222	0.128086	0.618827	0.0725309	0.0393519	0.0625	0.0462963	0.0324074	1	0	0
2.021	1105.000	51295.2	-nan(ind)	-nan(ind)	4.5	1105	1105	-nan(ind)	1017.32	809.729	51295.2	2.22498e-11	0	0	0	0.00925926	0.990741	0.12037	0.625	0.0802469	0.037037	0.0640432	0.0447531	0.0285494	1	0	0
2.022	1105.000	50419.7	-nan(ind)	-nan(ind)	4.5	1105	1105	-nan(ind)	1017.29	809.718	50419.7	2.22516e-11	0	0	0	0.0162037	0.983796	0.109568	0.619599	0.0910494	0.0347222	0.0655864	0.0470679	0.0324074	1	0	0
2.023	1105.000	51187.1	-nan(ind)	-nan(ind)	4.5	1105	1105	-nan(ind)	1017.32	809.724	51187.1	2.22505e-11	0	0	0	0.0416667	0.958333	0.104938	0.621142	0.091821	0.0339506	0.0671296	0.0455247	0.0354938	1	0	0
2.024	1105.000	53666.7	-nan(ind)	-nan(ind)	4.5	1105	1105	-nan(ind)	1017.4	809.752	53666.7	2.22453e-11	0	0	0	0.025463	0.974537	0.103395	0.631173	0.0779321	0.0385802	0.0686728	0.0432099	0.037037	1	0	0
2.025	1105.000	56301.2	-nan(ind)	-nan(ind)	4.5	1105	1105	-nan(ind)	1017.48	809.789	56301.2	2.2239e-11	0	0	0	0.025463	0.974537	0.087963	0.645833	0.0709877	0.0424383	0.0717593	0.0509259	0.0300926	1	0	0
2.026	1105.000	56163.5	-nan(ind)	-nan(ind)	4.5	1105	1105	-nan(ind)	1017.48	809.783	56163.5	2.22399e-11	0	0	0	0.025463	0.974537	0.103395	0.625	0.0771605	0.0432099	0.0717593	0.0493827	0.0300926	1	0	0
2.027	1105.000	56523.4	-nan(ind)	-nan(ind)	4.5	1105	1105	-nan(ind)	1017.47	809.805	56523.4	2.22369e-11	0	0	0	0.0162037	0.983796	0.103395	0.637346	0.0671296	0.0354938	0.0771605	0.0478395	0.0316358	1	0	0
2.028	1105.000	57466.4	-nan(ind)	-nan(ind)	4.5	1105	1105	-nan(ind)	1017.48	809.826	57466.4	2.22336e-11	0	0	0	0.0277778	0.972222	0.100309	0.631173	0.0756173	0.0339506	0.0794753	0.0493827	0.0300926	1	0	0
2.029	1105.000	57152.3	-nan(ind)	-nan(ind)	4.5	1105	1105	-nan(ind)	1017.46	809.832	57152.3	2.2233e-11	0	0	0	0.0300926	0.969907	0.0941358	0.627315	0.0817901	0.033179	0.0787037	0.0555556	0.029321	1	0	0
2.03	1105.000	55953.7	-nan(ind)	-nan(ind)	4.5	1105	1105	-nan(ind)	1017.43	809.814	55953.7	2.22361e-11	0	0	0	0.0300926	0.969907	0.0848765	0.64429	0.0810185	0.0354938	0.0779321	0.0493827	0.0270062	1	0	0
2.031	1105.000	55903.8	-nan(ind)	-nan(ind)	4.5	1105	1105	-nan(ind)	1017.41	809.827	55903.8	2.22345e-11	0	0	0	0.0277778	0.972222	0.0833333	0.66358	0.066358	0.0378086	0.0763889	0.0478395	0.0246914	1	0	0
2.032	1105.000	57020.8	-nan(ind)	-nan(ind)	4.5	1105	1105	-nan(ind)	1017.44	809.847	57020.8	2.22312e-11	0	0	0	0.037037	0.962963	0.0941358	0.652778	0.066358	0.0362654	0.0779321	0.0478395	0.0246914	1	0	0
2.033	1105.000	56889.4	-nan(ind)	-nan(ind)	4.5	1105	1105	-nan(ind)	1017.42	809.857	56889.4	2.22301e-11	0	0	0	0.0208333	0.979167	0.095679	0.652006	0.058642	0.0393519	0.0771605	0.0509259	0.0262346	1	0	0
2.034	1105.000	57232.1	-nan(ind)	-nan(ind)	4.5	1105	1105	-nan(ind)	1017.43	809.861	57232.1	2.22293e-11	0	0	0	0.025463	0.974537	0.0987654	0.631944	0.0779321	0.0385802	0.0779321	0.0509259	0.0239198	1	0	0
2.035	1105.000	57751.2	-nan(ind)	-nan(ind)	4.5	1105	1105	-nan(ind)	1017.45	809.864	57751.2	2.22287e-11	0	0	0	0.0231481	0.976852	0.0941358	0.638117	0.0787037	0.0401235	0.0779321	0.0486111	0.0223765	1	0	0
2.036	1105.000	57615	-nan(ind)	-nan(ind)	4.5	1105	1105	-nan(ind)	1017.44	809.863	57615	2.22289e-11	0	0	0	0.0208333	0.979167	0.0848765	0.641204	0.0856481	0.0354938	0.0794753	0.0462963	0.0270062	1	0	0
2.037	1105.000	57772.2	-nan(ind)	-nan(ind)	4.5	1105	1105	-nan(ind)	1017.44	809.87	57772.2	2.22279e-11	0	0	0	0.0138889	0.986111	0.0895062	0.628086	0.0895062	0.0393519	0.0787037	0.0486111	0.0262346	1	0	0
2.038	1105.000	59020	-nan(ind)	-nan(ind)	4.5	1105	1105	-nan(ind)	1017.47	809.899	59020	2.22235e-11	0	0	0	0.00925926	0.990741	0.0833333	0.646605	0.0779321	0.0408951	0.0787037	0.0462963	0.0262346	1	0	0
2.039	1105.000	59681.4	-nan(ind)	-nan(ind)	4.5	1105	1105	-nan(ind)	1017.49	809.904	59681.4	2.22225e-11	0	0	0	0.0393519	0.960648	0.0848765	0.640432	0.0802469	0.0378086	0.0794753	0.0455247	0.0316358	1	0	0
2.04	1105.000	59132.6	-nan(ind)	-nan(ind)	4.5	1105	1105	-nan(ind)	1017.48	809.895	59132.6	2.2224e-11	0	0	0	0.0324074	0.967593	0.0787037	0.64429	0.0802469	0.0416667	0.0794753	0.0470679	0.0285494	1	0	0
2.041	1105.000	59755.8	-nan(ind)	-nan(ind)	4.5	1105	1105	-nan(ind)	1017.49	809.905	59755.8	2.22223e-11	0	0	0	0.0231481	0.976852	0.0817901	0.651235	0.0717593	0.0385802	0.0817901	0.0462963	0.0285494	1	0	0
2.042	1105.000	60364.6	-nan(ind)	-nan(ind)	4.5	1105	1105	-nan(ind)	1017.51	809.909	60364.6	2.22213e-11	0	0	0	0.0347222	0.965278	0.0848765	0.648148	0.0733025	0.0408951	0.0817901	0.0424383	0.0285494	1	0	0
2.043	1105.000	59950.2	-nan(ind)	-nan(ind)	4.5	1105	1105	-nan(ind)	1017.51	809.9	59950.2	2.22228e-11	0	0	0	0.0208333	0.979167	0.0848765	0.645062	0.0748457	0.0432099	0.0794753	0.0401235	0.0324074	1	0	0
2.044	1105.000	60934.8	-nan(ind)	-nan(ind)	4.5	1105	1105	-nan(ind)	1017.55	809.903	60934.8	2.22217e-11	0	0	0	0.0208333	0.979167	0.0972222	0.636574	0.0694444	0.0416667	0.0825617	0.0424383	0.0300926	1	0	0
2.045	1105.000	58241	-nan(ind)	-nan(ind)	4.5	1105	1105	-nan(ind)	1017.45	809.881	58241	2.22263e-11	0	0	0	0.025463	0.974537	0.0848765	0.651235	0.0671296	0.0347222	0.0833333	0.0462963	0.0324074	1	0	0
2.046	1105.000	58962.8	-nan(ind)	-nan(ind)	4.5	1105	1105	-nan(ind)	1017.48	809.885	58962.8	2.22253e-11	0	0	0	0.0185185	0.981481	0.0987654	0.631944	0.0694444	0.0347222	0.0856481	0.0470679	0.0324074	1	0	0
2.047	1105.000	60921.9	-nan(ind)	-nan(ind)	4.5	1105	1105	-nan(ind)	1017.54	809.91	60921.9	2.22209e-11	0	0	0	0.037037	0.962963	0.0848765	0.653549	0.0601852	0.0378086	0.0871914	0.0447531	0.0316358	1	0	0
2.048	1105.000	62519	-nan(ind)	-nan(ind)	4.5	1105	1105	-nan(ind)	1017.58	809.936	62519	2.22166e-11	0	0	0	0.0347222	0.965278	0.0787037	0.653549	0.0655864	0.0354938	0.0902778	0.0439815	0.0324074	1	0	0
2.049	1105.000	61454.1	-nan(ind)	-nan(ind)	4.5	1105	1105	-nan(ind)	1017.55	809.919	61454.1	2.22194e-11	0	0	0	0.0138889	0.986111	0.0802469	0.654321	0.0640432	0.0316358	0.0910494	0.0424383	0.0362654	1	0	0
2.05	1105.000	61329.6	-nan(ind)	-nan(ind)	4.5	1105	1105	-nan(ind)	1017.54	809.926	61329.6	2.22186e-11	0	0	0	0.0138889	0.986111	0.0802469	0.654321	0.0594136	0.0362654	0.0887346	0.0424383	0.0385802	1	0	0
2.051	1105.000	63090.2	-nan(ind)	-nan(ind)	4.5	1105	1105	-nan(ind)	1017.59	809.947	63090.2	2.22148e-11	0	0	0	0.0324074	0.967593	0.0895062	0.630401	0.070216	0.0401235	0.0902778	0.0439815	0.0354938	1	0	0
2.052	1105.000	63389.5	-nan(ind)	-nan(ind)	4.5	1105	1105	-nan(ind)	1017.6	809.952	63389.5	2.22141e-11	0	0	0	0.0300926	0.969907	0.0848765	0.638117	0.0648148	0.0385802	0.0910494	0.0462963	0.0362654	1	0	0
2.053	1105.000	63048.7	-nan(ind)	-nan(ind)	4.5	1105	1105	-nan(ind)	1017.6	809.943	63048.7	2.22154e-11	0	0	0	0.0347222	0.965278	0.0864198	0.628086	0.0740741	0.0424383	0.0856481	0.054784	0.0285494	1	0	0
2.054	1105.000	62628.5	-nan(ind)	-nan(ind)	4.5	1105	1105	-nan(ind)	1017.59	809.936	62628.5	2.22166e-11	0	0	0	0.0138889	0.986111	0.0787037	0.651235	0.0601852	0.0416667	0.087963	0.0501543	0.0300926	1	0	0
2.055	1105.000	60768	-nan(ind)	-nan(ind)	4.5	1105	1105	-nan(ind)	1017.53	809.912	60768	2.22208e-11	0	0	0	0.0300926	0.969907	0.0848765	0.646605	0.0648148	0.0385802	0.087963	0.0486111	0.0285494	1	0	0
2.056	1105.000	61263.9	-nan(ind)	-nan(ind)	4.5	1105	1105	-nan(ind)	1017.54	809.922	61263.9	2.22191e-11	0	0	0	0.025463	0.974537	0.0833333	0.63966	0.0686728	0.0393519	0.087963	0.0524691	0.0285494	1	0	0
2.057	1105.000	61389.7	-nan(ind)	-nan(ind)	4.5	1105	1105	-nan(ind)	1017.54	809.932	61389.7	2.22179e-11	0	0	0	0.0277778	0.972222	0.0817901	0.640432	0.0717593	0.0362654	0.091821	0.0493827	0.0285494	1	0	0
2.058	1105.000	61112.3	-nan(ind)	-nan(ind)	4.5	1105	1105	-nan(ind)	1017.55	809.91	61112.3	2.22207e-11	0	0	0	0.0277778	0.972222	0.0771605	0.625	0.0910494	0.0393519	0.0895062	0.0501543	0.0277778	1	0	0
2.059	1105.000	62012.9	-nan(ind)	-nan(ind)	4.5	1105	1105	-nan(ind)	1017.58	809.918	62012.9	2.22192e-11	0	0	0	0.037037	0.962963	0.0679012	0.641204	0.0856481	0.0393519	0.0887346	0.0493827	0.0277778	1	0	0
2.06	1105.000	62498.3	-nan(ind)	-nan(ind)	4.5	1105	1105	-nan(ind)	1017.59	809.926	62498.3	2.22179e-11	0	0	0	0.0162037	0.983796	0.0632716	0.652006	0.0794753	0.0401235	0.0895062	0.0478395	0.0277778	1	0	0
2.061	1105.000	62195.1	-nan(ind)	-nan(ind)	4.5	1105	1105	-nan(ind)	1017.57	809.934	62195.1	2.22171e-11	0	0	0	0.025463	0.974537	0.0540123	0.658179	0.087963	0.0362654	0.0895062	0.0470679	0.0270062	1	0	0
2.062	1105.000	63213.1	-nan(ind)	-nan(ind)	4.5	1105	1105	-nan(ind)	1017.59	809.956	63213.1	2.22137e-11	0	0	0	0.025463	0.974537	0.0848765	0.64429	0.0679012	0.0408951	0.0887346	0.0478395	0.025463	1	0	0
2.063	1105.000	62960.6	-nan(ind)	-nan(ind)	4.5	1105	1105	-nan(ind)	1017.55	809.977	62960.6	2.22112e-11	0	0	0	0.0208333	0.979167	0.0941358	0.634259	0.0725309	0.0393519	0.091821	0.0432099	0.0246914	1	0	0
2.064	1105.000	64319.6	-nan(ind)	-nan(ind)	4.5	1105	1105	-nan(ind)	1017.61	809.978	64319.6	2.22102e-11	0	0	0	0.0300926	0.969907	0.0771605	0.640432	0.0817901	0.0385802	0.0964506	0.0424383	0.0231481	1	0	0
2.065	1105.000	64191.8	-nan(ind)	-nan(ind)	4.5	1105	1105	-nan(ind)	1017.62	809.966	64191.8	2.22118e-11	0	0	0	0.0231481	0.976852	0.0833333	0.648148	0.0655864	0.0362654	0.0979938	0.0416667	0.0270062	1	0	0
2.066	1105.000	65820.7	-nan(ind)	-nan(ind)	4.5	1105	1105	-nan(ind)	1017.67	809.991	65820.7	2.22076e-11	0	0	0	0.0324074	0.967593	0.0787037	0.647377	0.0640432	0.0439815	0.0979938	0.0416667	0.0262346	1	0	0
2.067	1105.000	67233	-nan(ind)	-nan(ind)	4.5	1105	1105	-nan(ind)	1017.69	810.023	67233	2.22027e-11	0	0	0	0.0347222	0.965278	0.0817901	0.631944	0.0733025	0.0462963	0.0987654	0.0432099	0.0246914	1	0	0
2.068	1105.000	68073.7	-nan(ind)	-nan(ind)	4.5	1105	1105	-nan(ind)	1017.72	810.03	68073.7	2.22013e-11	0	0	0	0.0277778	0.972222	0.0925926	0.627315	0.0686728	0.0462963	0.099537	0.0393519	0.0262346	1	0	0
2.069	1105.000	67536.6	-nan(ind)	-nan(ind)	4.5	1105	1105	-nan(ind)	1017.69	810.035	67536.6	2.2201e-11	0	0	0	0.0231481	0.976852	0.0848765	0.647377	0.0570988	0.0455247	0.0987654	0.0408951	0.025463	1	0	0
2.07	1105.000	66243.3	-nan(ind)	-nan(ind)	4.5	1105	1105	-nan(ind)	1017.64	810.031	66243.3	2.22023e-11	0	0	0	0.0277778	0.972222	0.0817901	0.642747	0.0709877	0.0393519	0.100309	0.037037	0.0277778	1	0	0
2.071	1105.000	66359	-nan(ind)	-nan(ind)	4.5	1105	1105	-nan(ind)	1017.65	810.024	66359	2.22031e-11	0	0	0	0.025463	0.974537	0.0694444	0.660494	0.0640432	0.0354938	0.10108	0.0408951	0.0285494	1	0	0
2.072	1105.000	65196.9	-nan(ind)	-nan(ind)	4.5	1105	1105	-nan(ind)	1017.6	810.021	65196.9	2.22043e-11	0	0	0	0.0185185	0.981481	0.0817901	0.648148	0.0617284	0.0347222	0.100309	0.0439815	0.029321	1	0	0
2.073	1105.000	64638.1	-nan(ind)	-nan(ind)	4.5	1105	1105	-nan(ind)	1017.59	810.005	64638.1	2.22066e-11	0	0	0	0.0300926	0.969907	0.087963	0.635031	0.0679012	0.0347222	0.099537	0.0455247	0.029321	1	0	0
2.074	1105.000	65681.8	-nan(ind)	-nan(ind)	4.5	1105	1105	-nan(ind)	1017.62	810.02	65681.8	2.2204e-11	0	0	0	0.0138889	0.986111	0.0848765	0.63966	0.0625	0.0401235	0.0979938	0.0455247	0.029321	1	0	0
2.075	1105.000	66903.1	-nan(ind)	-nan(ind)	4.5	1105	1105	-nan(ind)	1017.66	810.038	66903.1	2.2201e-11	0	0	0	0.0439815	0.956019	0.0895062	0.641204	0.058642	0.0393519	0.0979938	0.0432099	0.0300926	1	0	0
