time	m_length	m_force	sc_extension	sc_force	hs_1_pCa	hs_1_length	hs_1_command_length	hs_1_slack_length	hs_1_a_length	hs_1_m_length	hs_1_force	hs_1_titin_force	hs_1_viscous_force	hs_1_extracellular_force	hs_1_inter_hs_titin_force_effect	hs_1_a_pop_1	hs_1_a_pop_2	hs_1_m_pop_1	hs_1_m_pop_2	hs_1_m_pop_3	hs_1_m_pop_4	hs_1_c_pop_1	hs_1_c_pop_2	hs_1_c_pop_3
3.594	1105.000	7063.99	0.0706399	7063.99	6.5	1104.93	1100	-nan(ind)	1015.98	809.147	7063.99	2.23422e-11	0.00675272	0	0	0.974537	0.025463	0.427469	0.563272	0.00154321	0.00771605	1	0	0
3.595	1105.000	7193.2	0.071932	7193.2	6.5	1104.93	1100	-nan(ind)	1015.99	809.149	7193.2	2.23418e-11	-0.0129214	0	0	0.976852	0.0231481	0.410494	0.578704	0.00308642	0.00771605	1	0	0
3.596	1105.000	7096.4	0.070964	7096.4	6.5	1104.93	1100	-nan(ind)	1015.98	809.148	7096.4	2.2342e-11	0.00968061	0	0	0.974537	0.025463	0.395062	0.594136	0.00308642	0.00771605	1	0	0
3.597	1105.000	7239.68	0.0723968	7239.68	6.5	1104.93	1100	-nan(ind)	1015.99	809.15	7239.68	2.23415e-11	-0.0143279	0	0	0.976852	0.0231481	0.393519	0.594136	0.00385802	0.00848765	1	0	0
3.598	1105.000	7526.97	0.0752697	7526.97	6.5	1104.92	1100	-nan(ind)	1016	809.154	7526.97	2.23405e-11	-0.0287298	0	0	0.976852	0.0231481	0.390432	0.596451	0.00462963	0.00848765	1	0	0
3.599	1105.000	7509.91	0.0750991	7509.91	6.5	1104.92	1100	-nan(ind)	1016	809.152	7509.91	2.23408e-11	0.00170624	0	0	0.972222	0.0277778	0.415123	0.573302	0.00308642	0.00848765	1	0	0
3.6	1105.000	7167.72	0.0716772	7167.72	6.5	1104.93	1100	-nan(ind)	1015.99	809.147	7167.72	2.2342e-11	0.0342192	0	0	0.976852	0.0231481	0.425926	0.564043	0.00154321	0.00848765	1	0	0
3.601	1105.000	7383.92	0.0738392	7383.92	6.5	1104.93	1100	-nan(ind)	1015.99	809.155	7383.92	2.23406e-11	-0.0216202	0	0	0.969907	0.0300926	0.424383	0.563272	0.00385802	0.00848765	1	0	0
3.602	1105.000	7460.53	0.0746053	7460.53	6.5	1104.93	1100	-nan(ind)	1015.99	809.155	7460.53	2.23405e-11	-0.00766142	0	0	0.972222	0.0277778	0.432099	0.557099	0.00154321	0.00925926	1	0	0
3.603	1105.000	7446.27	0.0744627	7446.27	6.5	1104.93	1100	-nan(ind)	1015.99	809.156	7446.27	2.23404e-11	0.00142653	0	0	0.969907	0.0300926	0.449074	0.537809	0.00385802	0.00925926	1	0	0
3.604	1105.000	7750.87	0.0775087	7750.87	6.5	1104.92	1100	-nan(ind)	1016	809.157	7750.87	2.23396e-11	-0.0304599	0	0	0.972222	0.0277778	0.450617	0.537809	0.00154321	0.0100309	1	0	0
3.605	1105.000	7654.66	0.0765466	7654.66	6.5	1104.92	1100	-nan(ind)	1016	809.157	7654.66	2.23398e-11	0.00962075	0	0	0.972222	0.0277778	0.46142	0.526235	0.00231481	0.0100309	1	0	0
3.606	1105.000	7664.7	0.076647	7664.7	6.5	1104.92	1100	-nan(ind)	1015.99	809.16	7664.7	2.23394e-11	-0.00100396	0	0	0.969907	0.0300926	0.444444	0.542438	0.00231481	0.0108025	1	0	0
3.607	1105.000	7928.93	0.0792893	7928.93	6.5	1104.92	1100	-nan(ind)	1016.01	809.161	7928.93	2.23388e-11	-0.0264229	0	0	0.974537	0.025463	0.453704	0.533179	0.00231481	0.0108025	1	0	0
3.608	1105.000	7686.79	0.0768679	7686.79	6.5	1104.92	1100	-nan(ind)	1016	809.156	7686.79	2.23399e-11	0.0242135	0	0	0.976852	0.0231481	0.442901	0.545525	0.00154321	0.0100309	1	0	0
3.609	1105.000	8128.92	0.0812892	8128.92	6.5	1104.92	1100	-nan(ind)	1016.01	809.165	8128.92	2.2338e-11	-0.0442129	0	0	0.969907	0.0300926	0.439815	0.547068	0.00231481	0.0108025	1	0	0
3.61	1105.000	7842.2	0.078422	7842.2	6.5	1104.92	1100	-nan(ind)	1016	809.161	7842.2	2.2339e-11	0.0286717	0	0	0.967593	0.0324074	0.412037	0.574846	0.00231481	0.0108025	1	0	0
3.611	1105.000	7858.62	0.0785862	7858.62	6.5	1104.92	1100	-nan(ind)	1016	809.161	7858.62	2.2339e-11	-0.00164137	0	0	0.974537	0.025463	0.408951	0.577932	0.00231481	0.0108025	1	0	0
3.612	1105.000	7702.12	0.0770212	7702.12	6.5	1104.92	1100	-nan(ind)	1016	809.158	7702.12	2.23396e-11	0.0156496	0	0	0.976852	0.0231481	0.41358	0.571759	0.00385802	0.0108025	1	0	0
3.613	1105.000	7702.19	0.0770219	7702.19	6.5	1104.92	1100	-nan(ind)	1016	809.158	7702.19	2.23396e-11	-7.24279e-06	0	0	0.972222	0.0277778	0.404321	0.581019	0.00385802	0.0108025	1	0	0
3.614	1105.000	8039.5	0.080395	8039.5	6.5	1104.92	1100	-nan(ind)	1016.01	809.163	8039.5	2.23384e-11	-0.0337302	0	0	0.969907	0.0300926	0.429012	0.557099	0.00308642	0.0108025	1	0	0
3.615	1105.000	8188.75	0.0818875	8188.75	6.5	1104.92	1100	-nan(ind)	1016.01	809.167	8188.75	2.23376e-11	-0.0149252	0	0	0.974537	0.025463	0.439815	0.545525	0.00308642	0.0115741	1	0	0
3.616	1105.000	7997.72	0.0799772	7997.72	6.5	1104.92	1100	-nan(ind)	1016.01	809.161	7997.72	2.23387e-11	0.0191032	0	0	0.972222	0.0277778	0.416667	0.569444	0.00308642	0.0108025	1	0	0
3.617	1105.000	8099.98	0.0809998	8099.98	6.5	1104.92	1100	-nan(ind)	1016.01	809.161	8099.98	2.23385e-11	-0.0102266	0	0	0.969907	0.0300926	0.41821	0.568673	0.00231481	0.0108025	1	0	0
3.618	1105.000	7845.19	0.0784519	7845.19	6.5	1104.92	1100	-nan(ind)	1016	809.16	7845.19	2.23392e-11	0.0254793	0	0	0.972222	0.0277778	0.425926	0.560185	0.00308642	0.0108025	1	0	0
3.619	1105.000	8059.72	0.0805972	8059.72	6.5	1104.92	1100	-nan(ind)	1016.01	809.162	8059.72	2.23385e-11	-0.021453	0	0	0.972222	0.0277778	0.421296	0.564815	0.00385802	0.0100309	1	0	0
3.62	1105.000	7810.92	0.0781092	7810.92	6.5	1104.92	1100	-nan(ind)	1016	809.161	7810.92	2.23391e-11	0.0248797	0	0	0.974537	0.025463	0.407407	0.577932	0.00462963	0.0100309	1	0	0
3.621	1105.000	7412.51	0.0741251	7412.51	6.5	1104.93	1100	-nan(ind)	1015.99	809.155	7412.51	2.23406e-11	0.0398413	0	0	0.969907	0.0300926	0.419753	0.564815	0.00617284	0.00925926	1	0	0
3.622	1105.000	7418.13	0.0741813	7418.13	6.5	1104.93	1100	-nan(ind)	1015.99	809.153	7418.13	2.23408e-11	-0.000561799	0	0	0.974537	0.025463	0.421296	0.565586	0.00385802	0.00925926	1	0	0
3.623	1105.000	7225.47	0.0722547	7225.47	6.5	1104.93	1100	-nan(ind)	1015.98	809.152	7225.47	2.23413e-11	0.0192658	0	0	0.974537	0.025463	0.407407	0.579475	0.00462963	0.00848765	1	0	0
3.624	1105.000	7225.54	0.0722554	7225.54	6.5	1104.93	1100	-nan(ind)	1015.98	809.152	7225.54	2.23413e-11	-7.14222e-06	0	0	0.969907	0.0300926	0.407407	0.579475	0.00462963	0.00848765	1	0	0
3.625	1105.000	6844.32	0.0684432	6844.32	6.5	1104.93	1100	-nan(ind)	1015.98	809.145	6844.32	2.23429e-11	0.0381221	0	0	0.972222	0.0277778	0.399691	0.587963	0.00540123	0.00694444	1	0	0
3.626	1105.000	7547.11	0.0754711	7547.11	6.5	1104.92	1100	-nan(ind)	1016	809.155	7547.11	2.23403e-11	-0.0702787	0	0	0.972222	0.0277778	0.419753	0.56713	0.00385802	0.00925926	1	0	0
3.627	1105.000	7528.42	0.0752842	7528.42	6.5	1104.92	1100	-nan(ind)	1015.99	809.155	7528.42	2.23403e-11	0.00186911	0	0	0.972222	0.0277778	0.433642	0.553241	0.00385802	0.00925926	1	0	0
3.628	1105.000	7244.12	0.0724412	7244.12	6.5	1104.93	1100	-nan(ind)	1015.99	809.152	7244.12	2.23413e-11	0.0284297	0	0	0.974537	0.025463	0.450617	0.535494	0.00462963	0.00925926	1	0	0
3.629	1105.000	7244.2	0.072442	7244.2	6.5	1104.93	1100	-nan(ind)	1015.99	809.152	7244.2	2.23413e-11	-7.74999e-06	0	0	0.969907	0.0300926	0.459877	0.526235	0.00462963	0.00925926	1	0	0
3.63	1105.000	7244.19	0.0724419	7244.19	6.5	1104.93	1100	-nan(ind)	1015.99	809.152	7244.19	2.23413e-11	8.35616e-07	0	0	0.974537	0.025463	0.442901	0.54321	0.00462963	0.00925926	1	0	0
3.631	1105.000	7246.29	0.0724629	7246.29	6.5	1104.93	1100	-nan(ind)	1015.99	809.146	7246.29	2.2342e-11	-0.000209882	0	0	0.974537	0.025463	0.42284	0.563272	0.00462963	0.00925926	1	0	0
3.632	1105.000	7981.67	0.0798167	7981.67	6.5	1104.92	1100	-nan(ind)	1016.01	809.161	7981.67	2.23387e-11	-0.0735382	0	0	0.976852	0.0231481	0.427469	0.558642	0.00385802	0.0100309	1	0	0
3.633	1105.000	7530.71	0.0753071	7530.71	6.5	1104.92	1100	-nan(ind)	1016	809.151	7530.71	2.23408e-11	0.0450956	0	0	0.972222	0.0277778	0.41821	0.568673	0.00385802	0.00925926	1	0	0
3.634	1105.000	7925.38	0.0792538	7925.38	6.5	1104.92	1100	-nan(ind)	1016.01	809.154	7925.38	2.23397e-11	-0.0394666	0	0	0.967593	0.0324074	0.42284	0.564815	0.00231481	0.0100309	1	0	0
3.635	1105.000	8044.32	0.0804432	8044.32	6.5	1104.92	1100	-nan(ind)	1016.02	809.155	8044.32	2.23394e-11	-0.0118939	0	0	0.967593	0.0324074	0.42284	0.564815	0.00231481	0.0100309	1	0	0
3.636	1105.000	7456.08	0.0745608	7456.08	6.5	1104.93	1100	-nan(ind)	1016	809.15	7456.08	2.23411e-11	0.058824	0	0	0.962963	0.037037	0.412037	0.574846	0.00462963	0.00848765	1	0	0
3.637	1105.000	7341.4	0.073414	7341.4	6.5	1104.93	1100	-nan(ind)	1015.99	809.149	7341.4	2.23415e-11	0.011468	0	0	0.969907	0.0300926	0.395062	0.592593	0.00385802	0.00848765	1	0	0
3.638	1105.000	7933.85	0.0793385	7933.85	6.5	1104.92	1100	-nan(ind)	1016.02	809.151	7933.85	2.234e-11	-0.0592451	0	0	0.967593	0.0324074	0.404321	0.583333	0.00308642	0.00925926	1	0	0
3.639	1105.000	7509.44	0.0750944	7509.44	6.5	1104.92	1100	-nan(ind)	1016	809.15	7509.44	2.2341e-11	0.0424409	0	0	0.974537	0.025463	0.42284	0.565586	0.00231481	0.00925926	1	0	0
3.64	1105.000	7818.86	0.0781886	7818.86	6.5	1104.92	1100	-nan(ind)	1016.01	809.151	7818.86	2.23403e-11	-0.0309423	0	0	0.969907	0.0300926	0.438272	0.54784	0.00385802	0.0100309	1	0	0
3.641	1105.000	8022.02	0.0802202	8022.02	6.5	1104.92	1100	-nan(ind)	1016.02	809.154	8022.02	2.23395e-11	-0.0203154	0	0	0.972222	0.0277778	0.424383	0.560957	0.00462963	0.0100309	1	0	0
3.642	1105.000	7737.09	0.0773709	7737.09	6.5	1104.92	1100	-nan(ind)	1016.01	809.15	7737.09	2.23406e-11	0.0284926	0	0	0.967593	0.0324074	0.404321	0.581019	0.00462963	0.0100309	1	0	0
3.643	1105.000	8343.94	0.0834394	8343.94	6.5	1104.92	1100	-nan(ind)	1016.03	809.154	8343.94	2.23389e-11	-0.0606849	0	0	0.962963	0.037037	0.405864	0.578704	0.00385802	0.0115741	1	0	0
3.644	1105.000	8658.81	0.0865881	8658.81	6.5	1104.91	1100	-nan(ind)	1016.05	809.154	8658.81	2.23384e-11	-0.0314872	0	0	0.967593	0.0324074	0.408951	0.572531	0.00617284	0.0123457	1	0	0
3.645	1105.000	8610.11	0.0861011	8610.11	6.5	1104.91	1100	-nan(ind)	1016.05	809.153	8610.11	2.23385e-11	0.00487014	0	0	0.967593	0.0324074	0.404321	0.579475	0.00385802	0.0123457	1	0	0
3.646	1105.000	8404.33	0.0840433	8404.33	6.5	1104.92	1100	-nan(ind)	1016.04	809.154	8404.33	2.23388e-11	0.0205785	0	0	0.967593	0.0324074	0.391975	0.591821	0.00462963	0.0115741	1	0	0
3.647	1105.000	8225.36	0.0822536	8225.36	6.5	1104.92	1100	-nan(ind)	1016.03	809.152	8225.36	2.23394e-11	0.0178967	0	0	0.962963	0.037037	0.391975	0.592593	0.00540123	0.0100309	1	0	0
3.648	1105.000	8652.06	0.0865206	8652.06	6.5	1104.91	1100	-nan(ind)	1016.05	809.153	8652.06	2.23384e-11	-0.0426696	0	0	0.965278	0.0347222	0.402778	0.58179	0.00462963	0.0108025	1	0	0
3.649	1105.000	8212.21	0.0821221	8212.21	6.5	1104.92	1100	-nan(ind)	1016.03	809.154	8212.21	2.23392e-11	0.0439848	0	0	0.962963	0.037037	0.41358	0.572531	0.00385802	0.0100309	1	0	0
3.65	1105.000	8539.12	0.0853912	8539.12	6.5	1104.91	1100	-nan(ind)	1016.04	809.158	8539.12	2.2338e-11	-0.0326917	0	0	0.958333	0.0416667	0.424383	0.559414	0.00617284	0.0100309	1	0	0
3.651	1105.000	8212.19	0.0821219	8212.19	6.5	1104.92	1100	-nan(ind)	1016.02	809.158	8212.19	2.23387e-11	0.0326933	0	0	0.967593	0.0324074	0.387346	0.597222	0.00617284	0.00925926	1	0	0
3.652	1105.000	8084.03	0.0808403	8084.03	6.5	1104.92	1100	-nan(ind)	1016.02	809.154	8084.03	2.23394e-11	0.0128164	0	0	0.962963	0.037037	0.404321	0.579475	0.00694444	0.00925926	1	0	0
3.653	1105.000	8261.49	0.0826149	8261.49	6.5	1104.92	1100	-nan(ind)	1016.03	809.156	8261.49	2.23388e-11	-0.0177461	0	0	0.960648	0.0393519	0.407407	0.576389	0.00694444	0.00925926	1	0	0
3.654	1105.000	8040.73	0.0804073	8040.73	6.5	1104.92	1100	-nan(ind)	1016.01	809.16	8040.73	2.23387e-11	0.0220758	0	0	0.958333	0.0416667	0.398148	0.583333	0.00925926	0.00925926	1	0	0
3.655	1105.000	7782.59	0.0778259	7782.59	6.5	1104.92	1100	-nan(ind)	1016.01	809.156	7782.59	2.23398e-11	0.0258142	0	0	0.960648	0.0393519	0.41821	0.564815	0.00771605	0.00925926	1	0	0
3.656	1105.000	7951.27	0.0795127	7951.27	6.5	1104.92	1100	-nan(ind)	1016.01	809.157	7951.27	2.23393e-11	-0.0168678	0	0	0.967593	0.0324074	0.42284	0.560957	0.00617284	0.0100309	1	0	0
3.657	1105.000	8039.3	0.080393	8039.3	6.5	1104.92	1100	-nan(ind)	1016.02	809.153	8039.3	2.23397e-11	-0.00880322	0	0	0.965278	0.0347222	0.410494	0.575617	0.00308642	0.0108025	1	0	0
3.658	1105.000	7913.18	0.0791318	7913.18	6.5	1104.92	1100	-nan(ind)	1016.01	809.156	7913.18	2.23394e-11	0.0126121	0	0	0.965278	0.0347222	0.42284	0.561728	0.00617284	0.00925926	1	0	0
3.659	1105.000	8125.92	0.0812592	8125.92	6.5	1104.92	1100	-nan(ind)	1016.02	809.157	8125.92	2.2339e-11	-0.0212743	0	0	0.965278	0.0347222	0.438272	0.544753	0.00771605	0.00925926	1	0	0
3.66	1105.000	7894.08	0.0789408	7894.08	6.5	1104.92	1100	-nan(ind)	1016.01	809.158	7894.08	2.23393e-11	0.023184	0	0	0.960648	0.0393519	0.427469	0.556327	0.00617284	0.0100309	1	0	0
3.661	1105.000	8600.16	0.0860016	8600.16	6.5	1104.91	1100	-nan(ind)	1016.03	809.166	8600.16	2.23369e-11	-0.0706083	0	0	0.965278	0.0347222	0.435185	0.54784	0.00540123	0.0115741	1	0	0
3.662	1105.000	8567.61	0.0856761	8567.61	6.5	1104.91	1100	-nan(ind)	1016.03	809.166	8567.61	2.2337e-11	0.0032556	0	0	0.960648	0.0393519	0.425926	0.557099	0.00540123	0.0115741	1	0	0
3.663	1105.000	8573.49	0.0857349	8573.49	6.5	1104.91	1100	-nan(ind)	1016.03	809.166	8573.49	2.23369e-11	-0.000587787	0	0	0.962963	0.037037	0.439815	0.545525	0.00308642	0.0115741	1	0	0
3.664	1105.000	8141.07	0.0814107	8141.07	6.5	1104.92	1100	-nan(ind)	1016.01	809.164	8141.07	2.23381e-11	0.0432413	0	0	0.953704	0.0462963	0.433642	0.551698	0.00308642	0.0115741	1	0	0
3.665	1105.000	8649.85	0.0864985	8649.85	6.5	1104.91	1100	-nan(ind)	1016.03	809.167	8649.85	2.23368e-11	-0.0508781	0	0	0.960648	0.0393519	0.421296	0.564043	0.00231481	0.0123457	1	0	0
3.666	1105.000	8525.47	0.0852547	8525.47	6.5	1104.91	1100	-nan(ind)	1016.03	809.166	8525.47	2.23371e-11	0.012438	0	0	0.958333	0.0416667	0.415123	0.569444	0.00308642	0.0123457	1	0	0
3.667	1105.000	8536.57	0.0853657	8536.57	6.5	1104.91	1100	-nan(ind)	1016.03	809.166	8536.57	2.23371e-11	-0.00110927	0	0	0.953704	0.0462963	0.42284	0.560185	0.00462963	0.0123457	1	0	0
3.668	1105.000	8278.26	0.0827826	8278.26	6.5	1104.92	1100	-nan(ind)	1016.02	809.16	8278.26	2.23383e-11	0.0258307	0	0	0.956019	0.0439815	0.415123	0.567901	0.00462963	0.0123457	1	0	0
3.669	1105.000	8097.29	0.0809729	8097.29	6.5	1104.92	1100	-nan(ind)	1016.02	809.155	8097.29	2.23393e-11	0.0180973	0	0	0.960648	0.0393519	0.433642	0.549383	0.00462963	0.0123457	1	0	0
3.67	1105.000	8102.28	0.0810228	8102.28	6.5	1104.92	1100	-nan(ind)	1016.02	809.16	8102.28	2.23386e-11	-0.000498876	0	0	0.965278	0.0347222	0.399691	0.584105	0.00462963	0.0115741	1	0	0
3.671	1105.000	8300.77	0.0830077	8300.77	6.5	1104.92	1100	-nan(ind)	1016.02	809.165	8300.77	2.23376e-11	-0.0198498	0	0	0.960648	0.0393519	0.398148	0.584877	0.00540123	0.0115741	1	0	0
3.672	1105.000	8415.82	0.0841582	8415.82	6.5	1104.92	1100	-nan(ind)	1016.02	809.165	8415.82	2.23374e-11	-0.0115049	0	0	0.962963	0.037037	0.416667	0.566358	0.00462963	0.0123457	1	0	0
3.673	1105.000	8295.35	0.0829535	8295.35	6.5	1104.92	1100	-nan(ind)	1016.02	809.16	8295.35	2.23382e-11	0.0120474	0	0	0.960648	0.0393519	0.421296	0.561728	0.00462963	0.0123457	1	0	0
3.674	1105.000	8521.91	0.0852191	8521.91	6.5	1104.91	1100	-nan(ind)	1016.03	809.167	8521.91	2.23369e-11	-0.0226557	0	0	0.960648	0.0393519	0.435185	0.54784	0.00462963	0.0123457	1	0	0
3.675	1105.000	8578	0.08578	8578	6.5	1104.91	1100	-nan(ind)	1016.03	809.168	8578	2.23367e-11	-0.00560889	0	0	0.965278	0.0347222	0.412037	0.570216	0.00540123	0.0123457	1	0	0
3.676	1105.000	8627.28	0.0862728	8627.28	6.5	1104.91	1100	-nan(ind)	1016.03	809.169	8627.28	2.23365e-11	-0.00492878	0	0	0.965278	0.0347222	0.419753	0.563272	0.00462963	0.0123457	1	0	0
3.677	1105.000	8115.56	0.0811556	8115.56	6.5	1104.92	1100	-nan(ind)	1016.01	809.163	8115.56	2.23383e-11	0.0511726	0	0	0.960648	0.0393519	0.412037	0.572531	0.00308642	0.0123457	1	0	0
3.678	1105.000	8176.33	0.0817633	8176.33	6.5	1104.92	1100	-nan(ind)	1016.02	809.163	8176.33	2.23381e-11	-0.00607703	0	0	0.962963	0.037037	0.432099	0.550154	0.00540123	0.0123457	1	0	0
3.679	1105.000	8506.36	0.0850636	8506.36	6.5	1104.91	1100	-nan(ind)	1016.02	809.17	8506.36	2.23366e-11	-0.0330035	0	0	0.953704	0.0462963	0.430556	0.550926	0.00617284	0.0123457	1	0	0
3.68	1105.000	8421.78	0.0842178	8421.78	6.5	1104.92	1100	-nan(ind)	1016.03	809.164	8421.78	2.23375e-11	0.00845873	0	0	0.960648	0.0393519	0.412037	0.568673	0.00694444	0.0123457	1	0	0
3.681	1105.000	8215.12	0.0821512	8215.12	6.5	1104.92	1100	-nan(ind)	1016.01	809.167	8215.12	2.23376e-11	0.0206652	0	0	0.953704	0.0462963	0.412037	0.568673	0.00771605	0.0115741	1	0	0
3.682	1105.000	8350.63	0.0835063	8350.63	6.5	1104.92	1100	-nan(ind)	1016.01	809.17	8350.63	2.23369e-11	-0.0135509	0	0	0.956019	0.0439815	0.419753	0.558642	0.0100309	0.0115741	1	0	0
3.683	1105.000	8223	0.08223	8223	6.5	1104.92	1100	-nan(ind)	1016.01	809.17	8223	2.23371e-11	0.0127633	0	0	0.951389	0.0486111	0.412037	0.566358	0.0108025	0.0108025	1	0	0
3.684	1105.000	8187.05	0.0818705	8187.05	6.5	1104.92	1100	-nan(ind)	1016.01	809.168	8187.05	2.23375e-11	0.00359499	0	0	0.956019	0.0439815	0.415123	0.564815	0.00925926	0.0108025	1	0	0
3.685	1105.000	7795.97	0.0779597	7795.97	6.5	1104.92	1100	-nan(ind)	1016	809.164	7795.97	2.23387e-11	0.0391077	0	0	0.953704	0.0462963	0.412037	0.568673	0.00925926	0.0100309	1	0	0
3.686	1105.000	7825.96	0.0782596	7825.96	6.5	1104.92	1100	-nan(ind)	1016	809.163	7825.96	2.23388e-11	-0.00299886	0	0	0.951389	0.0486111	0.387346	0.593364	0.00925926	0.0100309	1	0	0
3.687	1105.000	7754.63	0.0775463	7754.63	6.5	1104.92	1100	-nan(ind)	1015.99	809.166	7754.63	2.23386e-11	0.00713337	0	0	0.953704	0.0462963	0.401235	0.580247	0.00848765	0.0100309	1	0	0
3.688	1105.000	8354.05	0.0835405	8354.05	6.5	1104.92	1100	-nan(ind)	1016.01	809.174	8354.05	2.23364e-11	-0.0599417	0	0	0.953704	0.0462963	0.381173	0.598765	0.0100309	0.0100309	1	0	0
3.689	1105.000	7475.64	0.0747564	7475.64	6.5	1104.93	1100	-nan(ind)	1015.98	809.163	7475.64	2.23394e-11	0.0878408	0	0	0.951389	0.0486111	0.402778	0.57716	0.0108025	0.00925926	1	0	0
3.69	1105.000	7938.48	0.0793848	7938.48	6.5	1104.92	1100	-nan(ind)	1016	809.168	7938.48	2.2338e-11	-0.046284	0	0	0.953704	0.0462963	0.376543	0.604167	0.00925926	0.0100309	1	0	0
3.691	1105.000	8250.91	0.0825091	8250.91	6.5	1104.92	1100	-nan(ind)	1016.01	809.171	8250.91	2.2337e-11	-0.031243	0	0	0.958333	0.0416667	0.37037	0.611111	0.00848765	0.0100309	1	0	0
3.692	1105.000	8440.15	0.0844015	8440.15	6.5	1104.92	1100	-nan(ind)	1016.01	809.175	8440.15	2.23361e-11	-0.0189246	0	0	0.956019	0.0439815	0.364198	0.617284	0.00771605	0.0108025	1	0	0
3.693	1105.000	8474.87	0.0847487	8474.87	6.5	1104.92	1100	-nan(ind)	1016.02	809.174	8474.87	2.23362e-11	-0.00347185	0	0	0.944444	0.0555556	0.384259	0.594907	0.0100309	0.0108025	1	0	0
3.694	1105.000	8928.65	0.0892865	8928.65	6.5	1104.91	1100	-nan(ind)	1016.03	809.183	8928.65	2.23342e-11	-0.0453782	0	0	0.949074	0.0509259	0.390432	0.589506	0.00848765	0.0115741	1	0	0
3.695	1105.000	8766.8	0.087668	8766.8	6.5	1104.91	1100	-nan(ind)	1016.03	809.177	8766.8	2.23353e-11	0.0161851	0	0	0.951389	0.0486111	0.399691	0.581019	0.00694444	0.0123457	1	0	0
3.696	1105.000	8366.73	0.0836673	8366.73	6.5	1104.92	1100	-nan(ind)	1016.01	809.171	8366.73	2.23367e-11	0.0400076	0	0	0.956019	0.0439815	0.419753	0.561728	0.00694444	0.0115741	1	0	0
3.697	1105.000	8542.25	0.0854225	8542.25	6.5	1104.91	1100	-nan(ind)	1016.02	809.174	8542.25	2.2336e-11	-0.0175523	0	0	0.951389	0.0486111	0.427469	0.553241	0.00694444	0.0123457	1	0	0
3.698	1105.000	8548.76	0.0854876	8548.76	6.5	1104.91	1100	-nan(ind)	1016.02	809.171	8548.76	2.23364e-11	-0.000651276	0	0	0.951389	0.0486111	0.424383	0.556327	0.00694444	0.0123457	1	0	0
3.699	1105.000	9105.61	0.0910561	9105.61	6.5	1104.91	1100	-nan(ind)	1016.03	809.182	9105.61	2.2334e-11	-0.0556846	0	0	0.956019	0.0439815	0.415123	0.563272	0.00848765	0.0131173	1	0	0
3.7	1105.000	8619.92	0.0861992	8619.92	6.5	1104.91	1100	-nan(ind)	1016.02	809.173	8619.92	2.2336e-11	0.0485688	0	0	0.951389	0.0486111	0.415123	0.564815	0.00771605	0.0123457	1	0	0
3.701	1105.000	8510.58	0.0851058	8510.58	6.5	1104.91	1100	-nan(ind)	1016.02	809.169	8510.58	2.23367e-11	0.0109336	0	0	0.956019	0.0439815	0.396605	0.584877	0.00694444	0.0115741	1	0	0
3.702	1105.000	8350.58	0.0835058	8350.58	6.5	1104.92	1100	-nan(ind)	1016.01	809.172	8350.58	2.23367e-11	0.0159999	0	0	0.953704	0.0462963	0.399691	0.582562	0.00617284	0.0115741	1	0	0
3.703	1105.000	9462.99	0.0946299	9462.99	6.5	1104.91	1100	-nan(ind)	1016.05	809.186	9462.99	2.23328e-11	-0.111241	0	0	0.960648	0.0393519	0.391975	0.589506	0.00540123	0.0131173	1	0	0
3.704	1105.000	9636.36	0.0963636	9636.36	6.5	1104.9	1100	-nan(ind)	1016.05	809.187	9636.36	2.23324e-11	-0.0173371	0	0	0.960648	0.0393519	0.387346	0.592593	0.00617284	0.0138889	1	0	0
3.705	1105.000	9453.2	0.094532	9453.2	6.5	1104.91	1100	-nan(ind)	1016.05	809.183	9453.2	2.23332e-11	0.0183159	0	0	0.956019	0.0439815	0.376543	0.602623	0.00694444	0.0138889	1	0	0
3.706	1105.000	9937.45	0.0993745	9937.45	6.5	1104.9	1100	-nan(ind)	1016.06	809.191	9937.45	2.23313e-11	-0.048425	0	0	0.958333	0.0416667	0.391975	0.58642	0.00771605	0.0138889	1	0	0
3.707	1105.000	10298	0.10298	10298	6.5	1104.9	1100	-nan(ind)	1016.07	809.198	10298	2.23297e-11	-0.0360576	0	0	0.946759	0.0532407	0.390432	0.589506	0.00462963	0.0154321	1	0	0
3.708	1105.000	10082.6	0.100826	10082.6	6.5	1104.9	1100	-nan(ind)	1016.06	809.195	10082.6	2.23306e-11	0.0215462	0	0	0.949074	0.0509259	0.362654	0.618827	0.00308642	0.0154321	1	0	0
3.709	1105.000	9661.46	0.0966146	9661.46	6.5	1104.9	1100	-nan(ind)	1016.06	809.185	9661.46	2.23326e-11	0.0421109	0	0	0.949074	0.0509259	0.361111	0.619599	0.00462963	0.0146605	1	0	0
3.71	1105.000	9653.58	0.0965358	9653.58	6.5	1104.9	1100	-nan(ind)	1016.06	809.186	9653.58	2.23324e-11	0.000788248	0	0	0.958333	0.0416667	0.37037	0.61034	0.00462963	0.0146605	1	0	0
3.711	1105.000	9263.67	0.0926367	9263.67	6.5	1104.91	1100	-nan(ind)	1016.05	809.179	9263.67	2.23341e-11	0.0389905	0	0	0.958333	0.0416667	0.391975	0.589506	0.00462963	0.0138889	1	0	0
